i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.61,,,,,,,,,,,,,,,,,,,
2,5.31,6.49,,,,,,,,,,,,,,,,,,
3,5.02,6.20,7.17,,,,,,,,,,,,,,,,,
4,4.73,5.91,6.88,7.84,,,,,,,,,,,,,,,,
5,4.43,5.61,6.58,7.54,8.49,,,,,,,,,,,,,,,
6,4.14,5.32,6.29,7.25,8.20,9.15,,,,,,,,,,,,,,
7,3.84,5.02,5.99,6.95,7.91,8.85,9.79,,,,,,,,,,,,,
8,3.55,4.73,5.70,6.66,7.61,8.56,9.50,10.44,,,,,,,,,,,,
9,3.26,4.44,5.41,6.37,7.32,8.26,9.21,10.15,11.08,,,,,,,,,,,
10,2.96,4.14,5.11,6.07,7.02,7.97,8.91,9.85,10.79,11.72,,,,,,,,,,
11,2.67,3.85,4.82,5.78,6.73,7.68,8.62,9.56,10.49,11.43,12.36,,,,,,,,,
12,2.38,3.55,4.53,5.48,6.44,7.38,8.32,9.26,10.20,11.13,12.07,13.00,,,,,,,,
13,2.08,3.26,4.23,5.19,6.14,7.09,8.03,8.97,9.91,10.84,11.77,12.71,13.64,,,,,,,
14,1.79,2.97,3.94,4.90,5.85,6.79,7.74,8.68,9.61,10.55,11.48,12.41,13.34,14.27,,,,,,
15,1.49,2.67,3.64,4.60,5.55,6.50,7.44,8.38,9.32,10.25,11.19,12.12,13.05,13.98,14.90,,,,,
16,1.20,2.38,3.35,4.31,5.26,6.21,7.15,8.09,9.02,9.96,10.89,11.82,12.75,13.68,14.61,15.54,,,,
17,0.91,2.09,3.06,4.01,4.97,5.91,6.85,7.79,8.73,9.67,10.60,11.53,12.46,13.39,14.32,15.24,16.17,,,
18,0.61,1.79,2.76,3.72,4.67,5.62,6.56,7.50,8.44,9.37,10.30,11.24,12.17,13.09,14.02,14.95,15.88,16.80,,
19,0.33,1.50,2.47,3.43,4.38,5.32,6.27,7.20,8.14,9.07,10.01,10.94,11.87,12.80,13.72,14.65,15.58,16.50,17.42,
20,0.00,1.09,1.99,2.89,3.79,4.69,5.59,6.49,7.39,8.29,9.19,10.09,10.99,11.89,12.79,13.69,14.59,15.49,16.39,17.29
