i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.78,,,,,,,,,,,,,,,,,,
2,1.78,3.32,,,,,,,,,,,,,,,,,
3,1.78,3.32,4.71,,,,,,,,,,,,,,,,
4,1.78,3.32,4.71,6.02,,,,,,,,,,,,,,,
5,1.78,3.32,4.71,6.02,7.30,,,,,,,,,,,,,,
6,1.78,3.32,4.71,6.02,7.30,8.55,,,,,,,,,,,,,
7,1.78,3.32,4.71,6.02,7.30,8.55,9.77,,,,,,,,,,,,
8,1.78,3.32,4.71,6.02,7.30,8.55,9.77,10.98,,,,,,,,,,,
9,1.78,3.32,4.71,6.02,7.30,8.55,9.77,10.98,12.17,,,,,,,,,,
10,1.78,3.32,4.71,6.02,7.30,8.55,9.77,10.98,12.17,13.36,,,,,,,,,
11,1.78,3.32,4.71,6.02,7.30,8.55,9.77,10.98,12.17,13.36,14.53,,,,,,,,
12,1.78,3.32,4.71,6.02,7.30,8.55,9.77,10.98,12.17,13.36,14.53,15.70,,,,,,,
13,1.78,3.32,4.71,6.02,7.30,8.55,9.77,10.98,12.17,13.36,14.53,15.70,16.86,,,,,,
14,1.78,3.32,4.71,6.02,7.30,8.55,9.77,10.98,12.17,13.36,14.53,15.70,16.86,18.01,,,,,
15,1.78,3.32,4.71,6.02,7.30,8.55,9.77,10.98,12.17,13.36,14.53,15.70,16.86,18.01,19.16,,,,
16,1.78,3.32,4.71,6.02,7.30,8.55,9.77,10.98,12.17,13.36,14.53,15.70,16.86,18.01,19.16,20.30,,,
17,1.78,3.32,4.71,6.02,7.30,8.55,9.77,10.98,12.17,13.36,14.53,15.70,16.86,18.01,19.16,20.30,21.44,,
18,1.78,3.32,4.71,6.02,7.30,8.54,9.77,10.98,12.17,13.36,14.53,15.70,16.86,18.01,19.16,20.30,21.44,22.57,
19,1.71,3.26,4.64,5.95,7.22,8.46,9.68,10.88,12.08,13.26,14.43,15.59,16.75,17.90,19.04,20.18,21.32,22.45,23.58
