i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.99,,,,,,,,,,,,,,,,,,
2,3.99,5.73,,,,,,,,,,,,,,,,,
3,3.99,5.73,7.33,,,,,,,,,,,,,,,,
4,3.99,5.73,7.33,8.82,,,,,,,,,,,,,,,
5,3.99,5.73,7.33,8.82,10.26,,,,,,,,,,,,,,
6,3.99,5.73,7.33,8.82,10.26,11.65,,,,,,,,,,,,,
7,3.99,5.73,7.33,8.82,10.26,11.65,13.02,,,,,,,,,,,,
8,3.99,5.73,7.33,8.82,10.26,11.65,13.02,14.35,,,,,,,,,,,
9,3.99,5.73,7.33,8.82,10.26,11.65,13.02,14.35,15.66,,,,,,,,,,
10,3.99,5.73,7.33,8.82,10.26,11.65,13.02,14.35,15.66,16.96,,,,,,,,,
11,3.99,5.73,7.33,8.82,10.26,11.65,13.02,14.35,15.66,16.96,18.25,,,,,,,,
12,3.99,5.73,7.33,8.82,10.26,11.65,13.02,14.35,15.66,16.96,18.25,19.52,,,,,,,
13,3.99,5.73,7.33,8.82,10.26,11.65,13.02,14.35,15.66,16.96,18.25,19.52,20.77,,,,,,
14,3.99,5.73,7.33,8.82,10.26,11.65,13.02,14.35,15.66,16.96,18.25,19.52,20.77,22.02,,,,,
15,3.99,5.73,7.33,8.82,10.26,11.65,13.02,14.35,15.66,16.96,18.25,19.52,20.77,22.02,23.25,,,,
16,3.99,5.73,7.33,8.82,10.26,11.65,13.02,14.35,15.66,16.96,18.25,19.52,20.77,22.02,23.25,24.49,,,
17,3.99,5.73,7.33,8.82,10.26,11.65,13.02,14.35,15.66,16.96,18.25,19.52,20.77,22.02,23.25,24.49,25.71,,
18,4.00,5.74,7.33,8.83,10.26,11.65,13.02,14.36,15.66,16.96,18.25,19.52,20.77,22.02,23.26,24.50,25.71,26.93,
19,3.95,5.62,7.17,8.63,10.05,11.43,12.78,14.10,15.40,16.70,17.96,19.23,20.48,21.71,22.95,24.18,25.39,26.61,27.81
