i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.67,,,,,,,,,,,,,,,,,,
2,2.67,4.31,,,,,,,,,,,,,,,,,
3,2.67,4.31,5.86,,,,,,,,,,,,,,,,
4,2.67,4.31,5.86,7.32,,,,,,,,,,,,,,,
5,2.67,4.31,5.86,7.32,8.73,,,,,,,,,,,,,,
6,2.67,4.31,5.86,7.32,8.73,10.09,,,,,,,,,,,,,
7,2.67,4.31,5.86,7.32,8.73,10.09,11.42,,,,,,,,,,,,
8,2.67,4.31,5.86,7.32,8.73,10.09,11.42,12.73,,,,,,,,,,,
9,2.67,4.31,5.86,7.32,8.73,10.09,11.42,12.73,14.01,,,,,,,,,,
10,2.67,4.31,5.86,7.32,8.73,10.09,11.42,12.73,14.01,15.28,,,,,,,,,
11,2.67,4.31,5.86,7.32,8.73,10.09,11.42,12.73,14.01,15.28,16.53,,,,,,,,
12,2.67,4.31,5.86,7.32,8.73,10.09,11.42,12.73,14.01,15.28,16.53,17.77,,,,,,,
13,2.67,4.31,5.86,7.32,8.73,10.09,11.42,12.73,14.01,15.28,16.53,17.77,19.00,,,,,,
14,2.67,4.31,5.86,7.32,8.73,10.09,11.42,12.73,14.01,15.28,16.53,17.77,19.00,20.22,,,,,
15,2.67,4.31,5.86,7.32,8.73,10.09,11.42,12.73,14.01,15.28,16.53,17.77,19.00,20.22,21.44,,,,
16,2.67,4.31,5.86,7.32,8.73,10.09,11.42,12.73,14.01,15.28,16.53,17.77,19.00,20.22,21.44,22.64,,,
17,2.67,4.31,5.86,7.32,8.73,10.09,11.42,12.73,14.01,15.28,16.53,17.77,19.00,20.22,21.44,22.64,23.84,,
18,2.67,4.31,5.86,7.33,8.73,10.10,11.43,12.73,14.02,15.28,16.54,17.78,19.01,20.23,21.44,22.64,23.84,25.03,
19,2.40,4.16,5.72,7.18,8.57,9.93,11.25,12.54,13.82,15.08,16.33,17.56,18.79,20.00,21.21,22.41,23.60,24.79,25.98
