i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.36,,,,,,,,,,,,,,,,,,
2,3.36,5.02,,,,,,,,,,,,,,,,,
3,3.36,5.02,6.53,,,,,,,,,,,,,,,,
4,3.36,5.02,6.53,7.96,,,,,,,,,,,,,,,
5,3.36,5.02,6.53,7.96,9.33,,,,,,,,,,,,,,
6,3.36,5.02,6.53,7.96,9.33,10.67,,,,,,,,,,,,,
7,3.36,5.02,6.53,7.96,9.33,10.67,11.98,,,,,,,,,,,,
8,3.36,5.02,6.53,7.96,9.33,10.67,11.98,13.27,,,,,,,,,,,
9,3.36,5.02,6.53,7.96,9.33,10.67,11.98,13.27,14.54,,,,,,,,,,
10,3.36,5.02,6.53,7.96,9.33,10.67,11.98,13.27,14.54,15.79,,,,,,,,,
11,3.36,5.02,6.53,7.96,9.33,10.67,11.98,13.27,14.54,15.79,17.04,,,,,,,,
12,3.36,5.02,6.53,7.96,9.33,10.67,11.98,13.27,14.54,15.79,17.04,18.27,,,,,,,
13,3.36,5.02,6.53,7.96,9.33,10.67,11.98,13.27,14.54,15.79,17.04,18.27,19.49,,,,,,
14,3.36,5.02,6.53,7.96,9.33,10.67,11.98,13.27,14.54,15.79,17.04,18.27,19.49,20.71,,,,,
15,3.36,5.02,6.53,7.96,9.33,10.67,11.98,13.27,14.54,15.79,17.04,18.27,19.49,20.71,21.91,,,,
16,3.36,5.02,6.53,7.96,9.33,10.67,11.98,13.27,14.54,15.79,17.04,18.27,19.49,20.71,21.91,23.11,,,
17,3.36,5.02,6.53,7.96,9.33,10.67,11.98,13.27,14.54,15.79,17.04,18.27,19.49,20.71,21.91,23.11,24.31,,
18,3.36,5.03,6.54,7.97,9.34,10.67,11.98,13.27,14.54,15.80,17.04,18.27,19.50,20.71,21.92,23.12,24.31,25.50,
19,3.34,4.93,6.41,7.82,9.18,10.50,11.80,13.08,14.35,15.59,16.83,18.06,19.28,20.49,21.69,22.88,24.07,25.26,26.43
