i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.45,,,,,,,,,,,,,,,,,,,
2,6.11,7.34,,,,,,,,,,,,,,,,,,
3,5.77,7.01,7.99,,,,,,,,,,,,,,,,,
4,5.44,6.67,7.65,8.62,,,,,,,,,,,,,,,,
5,5.10,6.33,7.32,8.28,9.24,,,,,,,,,,,,,,,
6,4.76,6.00,6.98,7.95,8.91,9.86,,,,,,,,,,,,,,
7,4.43,5.66,6.64,7.61,8.57,9.52,10.47,,,,,,,,,,,,,
8,4.09,5.32,6.30,7.27,8.23,9.19,10.13,11.08,,,,,,,,,,,,
9,3.75,4.98,5.97,6.94,7.90,8.85,9.80,10.74,11.68,,,,,,,,,,,
10,3.41,4.65,5.63,6.60,7.56,8.51,9.46,10.41,11.35,12.29,,,,,,,,,,
11,3.08,4.31,5.29,6.26,7.22,8.17,9.12,10.07,11.01,11.95,12.89,,,,,,,,,
12,2.74,3.97,4.96,5.92,6.88,7.84,8.79,9.73,10.67,11.61,12.55,13.49,,,,,,,,
13,2.40,3.64,4.62,5.59,6.55,7.50,8.45,9.39,10.34,11.28,12.21,13.15,14.08,,,,,,,
14,2.07,3.30,4.28,5.25,6.21,7.16,8.11,9.06,10.00,10.94,11.88,12.81,13.75,14.68,,,,,,
15,1.73,2.96,3.94,4.91,5.87,6.83,7.77,8.72,9.66,10.60,11.54,12.48,13.41,14.34,15.28,,,,,
16,1.39,2.62,3.61,4.58,5.54,6.49,7.44,8.38,9.32,10.26,11.20,12.14,13.07,14.01,14.94,15.87,,,,
17,1.05,2.29,3.27,4.24,5.20,6.15,7.10,8.05,8.99,9.93,10.87,11.80,12.74,13.67,14.60,15.53,16.46,,,
18,0.72,1.95,2.93,3.90,4.86,5.81,6.76,7.71,8.65,9.59,10.53,11.46,12.40,13.33,14.26,15.19,16.12,17.05,,
19,0.39,1.62,2.60,3.57,4.53,5.48,6.42,7.37,8.31,9.25,10.19,11.12,12.06,12.99,13.92,14.85,15.78,16.71,17.64,
20,0.00,1.12,2.02,2.92,3.82,4.72,5.62,6.52,7.42,8.32,9.22,10.12,11.02,11.92,12.82,13.72,14.62,15.52,16.42,17.32
