i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.04,,,,,,,,,,,,,,,,,,
2,4.04,5.76,,,,,,,,,,,,,,,,,
3,4.04,5.76,7.33,,,,,,,,,,,,,,,,
4,4.04,5.76,7.33,8.81,,,,,,,,,,,,,,,
5,4.04,5.76,7.33,8.81,10.24,,,,,,,,,,,,,,
6,4.04,5.76,7.33,8.81,10.24,11.63,,,,,,,,,,,,,
7,4.04,5.76,7.33,8.81,10.24,11.63,12.98,,,,,,,,,,,,
8,4.04,5.76,7.33,8.81,10.24,11.63,12.98,14.31,,,,,,,,,,,
9,4.04,5.76,7.33,8.81,10.24,11.63,12.98,14.31,15.62,,,,,,,,,,
10,4.04,5.76,7.33,8.81,10.24,11.63,12.98,14.31,15.62,16.91,,,,,,,,,
11,4.04,5.76,7.33,8.81,10.24,11.63,12.98,14.31,15.62,16.91,18.19,,,,,,,,
12,4.04,5.76,7.33,8.81,10.24,11.63,12.98,14.31,15.62,16.91,18.19,19.46,,,,,,,
13,4.04,5.76,7.33,8.81,10.24,11.63,12.98,14.31,15.62,16.91,18.19,19.46,20.71,,,,,,
14,4.04,5.76,7.33,8.81,10.24,11.63,12.98,14.31,15.62,16.91,18.19,19.46,20.71,21.95,,,,,
15,4.04,5.76,7.33,8.81,10.24,11.63,12.98,14.31,15.62,16.91,18.19,19.46,20.71,21.95,23.19,,,,
16,4.04,5.76,7.33,8.81,10.24,11.63,12.98,14.31,15.62,16.91,18.19,19.46,20.71,21.95,23.19,24.42,,,
17,4.04,5.76,7.33,8.81,10.24,11.63,12.98,14.31,15.62,16.91,18.19,19.46,20.71,21.95,23.19,24.42,25.64,,
18,4.05,5.77,7.34,8.82,10.25,11.63,12.99,14.32,15.63,16.92,18.20,19.46,20.71,21.96,23.19,24.42,25.64,26.85,
19,4.02,5.65,7.17,8.63,10.04,11.41,12.75,14.07,15.37,16.65,17.92,19.18,20.43,21.66,22.89,24.12,25.33,26.54,27.74
