i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.21,,,,,,,,,,,,,,,,,,
2,1.21,2.61,,,,,,,,,,,,,,,,,
3,1.21,2.61,3.89,,,,,,,,,,,,,,,,
4,1.21,2.61,3.89,5.12,,,,,,,,,,,,,,,
5,1.21,2.61,3.89,5.12,6.31,,,,,,,,,,,,,,
6,1.21,2.61,3.89,5.12,6.31,7.49,,,,,,,,,,,,,
7,1.21,2.61,3.89,5.12,6.31,7.49,8.65,,,,,,,,,,,,
8,1.21,2.61,3.89,5.12,6.31,7.49,8.65,9.79,,,,,,,,,,,
9,1.21,2.61,3.89,5.12,6.31,7.49,8.65,9.79,10.94,,,,,,,,,,
10,1.21,2.61,3.89,5.12,6.31,7.49,8.65,9.79,10.94,12.07,,,,,,,,,
11,1.21,2.61,3.89,5.12,6.31,7.49,8.65,9.79,10.94,12.07,13.20,,,,,,,,
12,1.21,2.61,3.89,5.12,6.31,7.49,8.65,9.79,10.94,12.07,13.20,14.31,,,,,,,
13,1.21,2.61,3.89,5.12,6.31,7.49,8.65,9.79,10.94,12.07,13.20,14.31,15.43,,,,,,
14,1.21,2.61,3.89,5.12,6.31,7.49,8.65,9.79,10.94,12.07,13.20,14.31,15.43,16.54,,,,,
15,1.21,2.61,3.89,5.12,6.31,7.49,8.65,9.79,10.94,12.07,13.20,14.31,15.43,16.54,17.64,,,,
16,1.21,2.61,3.89,5.12,6.31,7.49,8.65,9.79,10.94,12.07,13.20,14.31,15.43,16.54,17.64,18.75,,,
17,1.21,2.61,3.89,5.12,6.31,7.49,8.65,9.79,10.94,12.07,13.20,14.31,15.43,16.54,17.64,18.75,19.86,,
18,1.21,2.61,3.88,5.12,6.31,7.49,8.65,9.79,10.94,12.06,13.20,14.31,15.43,16.54,17.64,18.75,19.86,21.25,
19,1.18,2.57,3.85,5.07,6.26,7.44,8.60,9.74,10.88,12.02,13.13,14.26,15.37,16.48,17.57,18.68,19.79,21.16,22.69
