i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.88,,,,,,,,,,,,,,,,,,,
2,3.67,4.55,,,,,,,,,,,,,,,,,,
3,3.47,4.35,5.30,,,,,,,,,,,,,,,,,
4,3.26,4.14,5.09,6.04,,,,,,,,,,,,,,,,
5,3.06,3.94,4.89,5.83,6.77,,,,,,,,,,,,,,,
6,2.85,3.73,4.68,5.63,6.57,7.50,,,,,,,,,,,,,,
7,2.65,3.53,4.48,5.42,6.36,7.30,8.23,,,,,,,,,,,,,
8,2.44,3.32,4.27,5.22,6.16,7.09,8.02,8.95,,,,,,,,,,,,
9,2.24,3.12,4.07,5.01,5.95,6.89,7.82,8.75,9.67,,,,,,,,,,,
10,2.03,2.91,3.86,4.81,5.75,6.68,7.61,8.54,9.47,10.40,,,,,,,,,,
11,1.83,2.71,3.66,4.60,5.54,6.48,7.41,8.34,9.26,10.19,11.12,,,,,,,,,
12,1.62,2.50,3.46,4.40,5.34,6.27,7.20,8.13,9.06,9.99,10.91,11.83,,,,,,,,
13,1.42,2.30,3.25,4.19,5.13,6.07,7.00,7.93,8.86,9.78,10.71,11.63,12.55,,,,,,,
14,1.21,2.09,3.05,3.99,4.93,5.86,6.79,7.72,8.65,9.58,10.50,11.42,12.35,13.27,,,,,,
15,1.01,1.89,2.84,3.78,4.72,5.66,6.59,7.52,8.45,9.37,10.30,11.22,12.14,13.06,13.98,,,,,
16,0.81,1.68,2.64,3.58,4.52,5.45,6.38,7.31,8.24,9.17,10.09,11.02,11.94,12.86,13.78,14.70,,,,
17,0.60,1.48,2.43,3.38,4.31,5.25,6.18,7.11,8.04,8.96,9.89,10.81,11.73,12.65,13.58,14.50,15.42,,,
18,0.40,1.27,2.23,3.17,4.11,5.04,5.97,6.90,7.83,8.76,9.68,10.61,11.53,12.45,13.37,14.29,15.21,16.13,,
19,0.19,1.07,2.02,2.96,3.90,4.84,5.77,6.70,7.62,8.55,9.47,10.40,11.32,12.24,13.16,14.08,15.00,15.92,16.84,
20,0.00,0.81,1.71,2.61,3.51,4.41,5.31,6.21,7.11,8.01,8.91,9.81,10.71,11.61,12.51,13.41,14.31,15.21,16.11,17.01
