i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.13,,,,,,,,,,,,,,,,,,,
2,5.81,7.18,,,,,,,,,,,,,,,,,,
3,5.49,6.86,7.84,,,,,,,,,,,,,,,,,
4,5.17,6.55,7.52,8.48,,,,,,,,,,,,,,,,
5,4.85,6.23,7.20,8.16,9.12,,,,,,,,,,,,,,,
6,4.53,5.91,6.88,7.84,8.80,9.75,,,,,,,,,,,,,,
7,4.21,5.59,6.56,7.52,8.48,9.43,10.37,,,,,,,,,,,,,
8,3.89,5.27,6.24,7.20,8.16,9.11,10.05,10.99,,,,,,,,,,,,
9,3.57,4.95,5.92,6.89,7.84,8.79,9.73,10.68,11.61,,,,,,,,,,,
10,3.26,4.63,5.61,6.57,7.52,8.47,9.42,10.36,11.30,12.23,,,,,,,,,,
11,2.94,4.31,5.29,6.25,7.20,8.15,9.10,10.04,10.98,11.91,12.85,,,,,,,,,
12,2.62,3.99,4.97,5.93,6.88,7.83,8.78,9.72,10.66,11.60,12.53,13.46,,,,,,,,
13,2.30,3.67,4.65,5.61,6.56,7.51,8.46,9.40,10.34,11.28,12.21,13.15,14.08,,,,,,,
14,1.98,3.36,4.33,5.29,6.25,7.19,8.14,9.08,10.02,10.96,11.89,12.83,13.76,14.69,,,,,,
15,1.66,3.04,4.01,4.97,5.93,6.88,7.82,8.76,9.70,10.64,11.57,12.51,13.44,14.37,15.30,,,,,
16,1.34,2.72,3.69,4.65,5.61,6.56,7.50,8.44,9.38,10.32,11.25,12.19,13.12,14.05,14.98,15.91,,,,
17,1.02,2.40,3.37,4.33,5.29,6.24,7.18,8.12,9.06,10.00,10.94,11.87,12.80,13.73,14.66,15.59,16.52,,,
18,0.70,2.08,3.05,4.02,4.97,5.92,6.86,7.80,8.74,9.68,10.62,11.55,12.48,13.41,14.34,15.27,16.20,17.13,,
19,0.40,1.77,2.74,3.70,4.65,5.60,6.54,7.48,8.42,9.36,10.29,11.23,12.16,13.09,14.02,14.95,15.87,16.80,17.73,
20,0.00,1.28,2.18,3.08,3.98,4.88,5.78,6.68,7.58,8.48,9.38,10.28,11.18,12.08,12.98,13.88,14.78,15.68,16.58,17.48
