i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.69,,,,,,,,,,,,,,,,,,
2,3.69,5.37,,,,,,,,,,,,,,,,,
3,3.69,5.37,6.91,,,,,,,,,,,,,,,,
4,3.69,5.37,6.91,8.37,,,,,,,,,,,,,,,
5,3.69,5.37,6.91,8.37,9.77,,,,,,,,,,,,,,
6,3.69,5.37,6.91,8.37,9.77,11.13,,,,,,,,,,,,,
7,3.69,5.37,6.91,8.37,9.77,11.13,12.46,,,,,,,,,,,,
8,3.69,5.37,6.91,8.37,9.77,11.13,12.46,13.76,,,,,,,,,,,
9,3.69,5.37,6.91,8.37,9.77,11.13,12.46,13.76,15.05,,,,,,,,,,
10,3.69,5.37,6.91,8.37,9.77,11.13,12.46,13.76,15.05,16.32,,,,,,,,,
11,3.69,5.37,6.91,8.37,9.77,11.13,12.46,13.76,15.05,16.32,17.58,,,,,,,,
12,3.69,5.37,6.91,8.37,9.77,11.13,12.46,13.76,15.05,16.32,17.58,18.82,,,,,,,
13,3.69,5.37,6.91,8.37,9.77,11.13,12.46,13.76,15.05,16.32,17.58,18.82,20.06,,,,,,
14,3.69,5.37,6.91,8.37,9.77,11.13,12.46,13.76,15.05,16.32,17.58,18.82,20.06,21.29,,,,,
15,3.69,5.37,6.91,8.37,9.77,11.13,12.46,13.76,15.05,16.32,17.58,18.82,20.06,21.29,22.51,,,,
16,3.69,5.37,6.91,8.37,9.77,11.13,12.46,13.76,15.05,16.32,17.58,18.82,20.06,21.29,22.51,23.72,,,
17,3.69,5.37,6.91,8.37,9.77,11.13,12.46,13.76,15.05,16.32,17.58,18.82,20.06,21.29,22.51,23.72,24.93,,
18,3.69,5.38,6.92,8.37,9.77,11.13,12.46,13.77,15.05,16.33,17.58,18.83,20.06,21.29,22.51,23.72,24.93,26.13,
19,3.67,5.28,6.78,8.21,9.59,10.94,12.26,13.55,14.83,16.09,17.34,18.58,19.81,21.04,22.25,23.46,24.66,25.85,27.04
