i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.03,,,,,,,,,,,,,,,,,,
2,3.03,4.71,,,,,,,,,,,,,,,,,
3,3.03,4.71,6.25,,,,,,,,,,,,,,,,
4,3.03,4.71,6.25,7.70,,,,,,,,,,,,,,,
5,3.03,4.71,6.25,7.70,9.10,,,,,,,,,,,,,,
6,3.03,4.71,6.25,7.70,9.10,10.45,,,,,,,,,,,,,
7,3.03,4.71,6.25,7.70,9.10,10.45,11.77,,,,,,,,,,,,
8,3.03,4.71,6.25,7.70,9.10,10.45,11.77,13.07,,,,,,,,,,,
9,3.03,4.71,6.25,7.70,9.10,10.45,11.77,13.07,14.36,,,,,,,,,,
10,3.03,4.71,6.25,7.70,9.10,10.45,11.77,13.07,14.36,15.62,,,,,,,,,
11,3.03,4.71,6.25,7.70,9.10,10.45,11.77,13.07,14.36,15.62,16.87,,,,,,,,
12,3.03,4.71,6.25,7.70,9.10,10.45,11.77,13.07,14.36,15.62,16.87,18.11,,,,,,,
13,3.03,4.71,6.25,7.70,9.10,10.45,11.77,13.07,14.36,15.62,16.87,18.11,19.34,,,,,,
14,3.03,4.71,6.25,7.70,9.10,10.45,11.77,13.07,14.36,15.62,16.87,18.11,19.34,20.56,,,,,
15,3.03,4.71,6.25,7.70,9.10,10.45,11.77,13.07,14.36,15.62,16.87,18.11,19.34,20.56,21.77,,,,
16,3.03,4.71,6.25,7.70,9.10,10.45,11.77,13.07,14.36,15.62,16.87,18.11,19.34,20.56,21.77,22.98,,,
17,3.03,4.71,6.25,7.70,9.10,10.45,11.77,13.07,14.36,15.62,16.87,18.11,19.34,20.56,21.77,22.98,24.18,,
18,3.04,4.71,6.26,7.71,9.10,10.46,11.78,13.08,14.36,15.63,16.88,18.12,19.35,20.57,21.78,22.98,24.18,25.37,
19,2.92,4.60,6.12,7.56,8.94,10.28,11.59,12.89,14.16,15.42,16.66,17.90,19.12,20.34,21.54,22.74,23.94,25.12,26.31
