i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.57,,,,,,,,,,,,,,,,,,,
2,5.28,6.30,,,,,,,,,,,,,,,,,,
3,4.99,6.01,6.99,,,,,,,,,,,,,,,,,
4,4.69,5.72,6.69,7.65,,,,,,,,,,,,,,,,
5,4.40,5.42,6.40,7.36,8.31,,,,,,,,,,,,,,,
6,4.11,5.13,6.10,7.07,8.02,8.97,,,,,,,,,,,,,,
7,3.81,4.83,5.81,6.77,7.73,8.67,9.62,,,,,,,,,,,,,
8,3.52,4.54,5.52,6.48,7.43,8.38,9.32,10.26,,,,,,,,,,,,
9,3.22,4.25,5.22,6.18,7.14,8.09,9.03,9.97,10.91,,,,,,,,,,,
10,2.93,3.95,4.93,5.89,6.84,7.79,8.74,9.68,10.61,11.55,,,,,,,,,,
11,2.64,3.66,4.63,5.60,6.55,7.50,8.44,9.38,10.32,11.25,12.19,,,,,,,,,
12,2.34,3.36,4.34,5.30,6.26,7.20,8.15,9.09,10.03,10.96,11.89,12.83,,,,,,,,
13,2.05,3.07,4.05,5.01,5.96,6.91,7.85,8.79,9.73,10.67,11.60,12.53,13.46,,,,,,,
14,1.75,2.78,3.75,4.71,5.67,6.62,7.56,8.50,9.44,10.37,11.31,12.24,13.17,14.10,,,,,,
15,1.46,2.48,3.46,4.42,5.37,6.32,7.27,8.21,9.14,10.08,11.01,11.94,12.88,13.80,14.73,,,,,
16,1.17,2.19,3.16,4.13,5.08,6.03,6.97,7.91,8.85,9.79,10.72,11.65,12.58,13.51,14.44,15.37,,,,
17,0.87,1.90,2.87,3.83,4.79,5.73,6.68,7.62,8.56,9.49,10.43,11.36,12.29,13.22,14.15,15.07,16.00,,,
18,0.58,1.60,2.58,3.54,4.49,5.44,6.38,7.32,8.26,9.20,10.13,11.06,11.99,12.92,13.85,14.78,15.70,16.63,,
19,0.29,1.31,2.29,3.25,4.20,5.15,6.09,7.03,7.97,8.90,9.83,10.77,11.70,12.62,13.55,14.48,15.40,16.33,17.25,
20,0.00,0.92,1.82,2.72,3.62,4.52,5.42,6.32,7.22,8.12,9.02,9.92,10.82,11.72,12.62,13.52,14.42,15.32,16.22,17.12
