i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.10,,,,,,,,,,,,,,,,,,,
2,5.78,6.94,,,,,,,,,,,,,,,,,,
3,5.46,6.62,7.60,,,,,,,,,,,,,,,,,
4,5.14,6.30,7.28,8.25,,,,,,,,,,,,,,,,
5,4.82,5.98,6.96,7.93,8.89,,,,,,,,,,,,,,,
6,4.50,5.66,6.64,7.61,8.57,9.52,,,,,,,,,,,,,,
7,4.18,5.34,6.32,7.29,8.25,9.20,10.14,,,,,,,,,,,,,
8,3.86,5.02,6.00,6.97,7.93,8.88,9.82,10.77,,,,,,,,,,,,
9,3.54,4.70,5.68,6.65,7.61,8.56,9.50,10.45,11.39,,,,,,,,,,,
10,3.22,4.38,5.36,6.33,7.29,8.24,9.18,10.13,11.07,12.01,,,,,,,,,,
11,2.90,4.06,5.04,6.01,6.97,7.92,8.86,9.81,10.75,11.69,12.62,,,,,,,,,
12,2.58,3.74,4.72,5.69,6.65,7.60,8.54,9.49,10.43,11.37,12.30,13.24,,,,,,,,
13,2.26,3.42,4.40,5.37,6.33,7.28,8.22,9.17,10.11,11.05,11.98,12.92,13.85,,,,,,,
14,1.94,3.10,4.08,5.05,6.01,6.96,7.90,8.85,9.79,10.73,11.66,12.60,13.53,14.46,,,,,,
15,1.62,2.78,3.76,4.73,5.69,6.64,7.58,8.53,9.47,10.41,11.34,12.28,13.21,14.14,15.07,,,,,
16,1.30,2.46,3.44,4.41,5.37,6.32,7.26,8.21,9.15,10.09,11.02,11.96,12.89,13.82,14.75,15.68,,,,
17,0.98,2.14,3.12,4.09,5.05,6.00,6.94,7.89,8.83,9.77,10.70,11.64,12.57,13.50,14.43,15.36,16.29,,,
18,0.66,1.82,2.80,3.77,4.73,5.68,6.62,7.57,8.51,9.45,10.38,11.32,12.25,13.18,14.11,15.04,15.97,16.90,,
19,0.35,1.51,2.49,3.45,4.41,5.36,6.30,7.25,8.19,9.12,10.06,10.99,11.92,12.85,13.78,14.71,15.64,16.57,17.50,
20,0.00,1.06,1.96,2.86,3.76,4.66,5.56,6.46,7.36,8.26,9.16,10.06,10.96,11.86,12.76,13.66,14.56,15.46,16.36,17.26
