i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.97,,,,,,,,,,,,,,,,,,
2,2.97,4.64,,,,,,,,,,,,,,,,,
3,2.97,4.64,6.17,,,,,,,,,,,,,,,,
4,2.97,4.64,6.17,7.61,,,,,,,,,,,,,,,
5,2.97,4.64,6.17,7.61,8.99,,,,,,,,,,,,,,
6,2.97,4.64,6.17,7.61,8.99,10.34,,,,,,,,,,,,,
7,2.97,4.64,6.17,7.61,8.99,10.34,11.65,,,,,,,,,,,,
8,2.97,4.64,6.17,7.61,8.99,10.34,11.65,12.95,,,,,,,,,,,
9,2.97,4.64,6.17,7.61,8.99,10.34,11.65,12.95,14.22,,,,,,,,,,
10,2.97,4.64,6.17,7.61,8.99,10.34,11.65,12.95,14.22,15.48,,,,,,,,,
11,2.97,4.64,6.17,7.61,8.99,10.34,11.65,12.95,14.22,15.48,16.72,,,,,,,,
12,2.97,4.64,6.17,7.61,8.99,10.34,11.65,12.95,14.22,15.48,16.72,17.96,,,,,,,
13,2.97,4.64,6.17,7.61,8.99,10.34,11.65,12.95,14.22,15.48,16.72,17.96,19.18,,,,,,
14,2.97,4.64,6.17,7.61,8.99,10.34,11.65,12.95,14.22,15.48,16.72,17.96,19.18,20.40,,,,,
15,2.97,4.64,6.17,7.61,8.99,10.34,11.65,12.95,14.22,15.48,16.72,17.96,19.18,20.40,21.60,,,,
16,2.97,4.64,6.17,7.61,8.99,10.34,11.65,12.95,14.22,15.48,16.72,17.96,19.18,20.40,21.60,22.81,,,
17,2.97,4.64,6.17,7.61,8.99,10.34,11.65,12.95,14.22,15.48,16.72,17.96,19.18,20.40,21.60,22.81,24.00,,
18,2.98,4.65,6.17,7.61,8.99,10.34,11.66,12.95,14.22,15.48,16.73,17.96,19.19,20.40,21.61,22.81,24.00,25.19,
19,2.87,4.53,6.04,7.46,8.84,10.17,11.48,12.76,14.03,15.28,16.52,17.75,18.97,20.18,21.38,22.58,23.77,24.95,26.13
