i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.49,,,,,,,,,,,,,,,,,,,
2,3.30,4.19,,,,,,,,,,,,,,,,,,
3,3.12,4.00,4.95,,,,,,,,,,,,,,,,,
4,2.94,3.82,4.77,5.71,,,,,,,,,,,,,,,,
5,2.75,3.63,4.58,5.52,6.46,,,,,,,,,,,,,,,
6,2.57,3.45,4.40,5.34,6.27,7.20,,,,,,,,,,,,,,
7,2.38,3.27,4.21,5.15,6.09,7.02,7.95,,,,,,,,,,,,,
8,2.20,3.08,4.03,4.97,5.90,6.84,7.76,8.69,,,,,,,,,,,,
9,2.02,2.90,3.85,4.79,5.72,6.65,7.58,8.51,9.43,,,,,,,,,,,
10,1.83,2.71,3.66,4.60,5.54,6.47,7.40,8.32,9.25,10.17,,,,,,,,,,
11,1.65,2.53,3.48,4.42,5.35,6.28,7.21,8.14,9.06,9.99,10.91,,,,,,,,,
12,1.46,2.35,3.29,4.23,5.17,6.10,7.03,7.95,8.88,9.80,10.73,11.65,,,,,,,,
13,1.28,2.16,3.11,4.05,4.98,5.91,6.84,7.77,8.70,9.62,10.54,11.46,12.38,,,,,,,
14,1.10,1.98,2.93,3.86,4.80,5.73,6.66,7.59,8.51,9.43,10.36,11.28,12.20,13.12,,,,,,
15,0.91,1.79,2.74,3.68,4.62,5.55,6.48,7.40,8.33,9.25,10.17,11.09,12.01,12.93,13.85,,,,,
16,0.73,1.61,2.56,3.50,4.43,5.36,6.29,7.22,8.14,9.07,9.99,10.91,11.83,12.75,13.67,14.59,,,,
17,0.54,1.43,2.37,3.31,4.25,5.18,6.11,7.03,7.96,8.88,9.80,10.73,11.65,12.57,13.49,14.40,15.32,,,
18,0.36,1.24,2.19,3.13,4.06,4.99,5.92,6.85,7.77,8.70,9.62,10.54,11.46,12.38,13.30,14.22,15.14,16.06,,
19,0.18,1.06,2.00,2.94,3.88,4.81,5.74,6.66,7.59,8.51,9.43,10.35,11.27,12.19,13.11,14.03,14.95,15.87,16.78,
20,0.00,0.82,1.72,2.62,3.52,4.42,5.32,6.22,7.12,8.02,8.92,9.82,10.72,11.62,12.52,13.42,14.32,15.22,16.12,17.02
