i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.58,,,,,,,,,,,,,,,,,,,
2,5.28,6.41,,,,,,,,,,,,,,,,,,
3,4.99,6.12,7.09,,,,,,,,,,,,,,,,,
4,4.70,5.83,6.80,7.76,,,,,,,,,,,,,,,,
5,4.40,5.54,6.51,7.47,8.42,,,,,,,,,,,,,,,
6,4.11,5.24,6.22,7.17,8.13,9.07,,,,,,,,,,,,,,
7,3.82,4.95,5.92,6.88,7.83,8.78,9.72,,,,,,,,,,,,,
8,3.53,4.66,5.63,6.59,7.54,8.49,9.43,10.37,,,,,,,,,,,,
9,3.23,4.37,5.34,6.30,7.25,8.20,9.14,10.08,11.01,,,,,,,,,,,
10,2.94,4.07,5.04,6.00,6.96,7.90,8.84,9.78,10.72,11.66,,,,,,,,,,
11,2.65,3.78,4.75,5.71,6.66,7.61,8.55,9.49,10.43,11.36,12.30,,,,,,,,,
12,2.36,3.49,4.46,5.42,6.37,7.32,8.26,9.20,10.14,11.07,12.00,12.93,,,,,,,,
13,2.06,3.20,4.17,5.13,6.08,7.02,7.97,8.91,9.84,10.78,11.71,12.64,13.57,,,,,,,
14,1.77,2.90,3.87,4.83,5.79,6.73,7.67,8.61,9.55,10.49,11.42,12.35,13.28,14.21,,,,,,
15,1.48,2.61,3.58,4.54,5.49,6.44,7.38,8.32,9.26,10.19,11.13,12.06,12.99,13.92,14.84,,,,,
16,1.19,2.32,3.29,4.25,5.20,6.15,7.09,8.03,8.97,9.90,10.83,11.76,12.69,13.62,14.55,15.48,,,,
17,0.89,2.02,3.00,3.96,4.91,5.85,6.80,7.74,8.67,9.61,10.54,11.47,12.40,13.33,14.26,15.19,16.11,,,
18,0.60,1.73,2.70,3.66,4.61,5.56,6.50,7.44,8.38,9.31,10.25,11.18,12.11,13.04,13.97,14.89,15.82,16.74,,
19,0.32,1.45,2.42,3.37,4.32,5.27,6.21,7.15,8.08,9.02,9.95,10.88,11.81,12.74,13.67,14.59,15.52,16.44,17.37,
20,0.00,1.04,1.94,2.84,3.74,4.64,5.54,6.44,7.34,8.24,9.14,10.04,10.94,11.84,12.74,13.64,14.54,15.44,16.34,17.24
