i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.74,,,,,,,,,,,,,,,,,,,
2,5.44,6.60,,,,,,,,,,,,,,,,,,
3,5.14,6.29,7.27,,,,,,,,,,,,,,,,,
4,4.84,5.99,6.97,7.93,,,,,,,,,,,,,,,,
5,4.54,5.69,6.67,7.63,8.58,,,,,,,,,,,,,,,
6,4.24,5.39,6.36,7.33,8.28,9.23,,,,,,,,,,,,,,
7,3.93,5.09,6.06,7.02,7.98,8.92,9.87,,,,,,,,,,,,,
8,3.63,4.79,5.76,6.72,7.68,8.62,9.57,10.51,,,,,,,,,,,,
9,3.33,4.49,5.46,6.42,7.38,8.32,9.27,10.21,11.14,,,,,,,,,,,
10,3.03,4.19,5.16,6.12,7.07,8.02,8.97,9.91,10.84,11.78,,,,,,,,,,
11,2.73,3.89,4.86,5.82,6.77,7.72,8.66,9.60,10.54,11.48,12.41,,,,,,,,,
12,2.43,3.58,4.56,5.52,6.47,7.42,8.36,9.30,10.24,11.18,12.11,13.04,,,,,,,,
13,2.13,3.28,4.26,5.22,6.17,7.12,8.06,9.00,9.94,10.88,11.81,12.74,13.67,,,,,,,
14,1.83,2.98,3.96,4.92,5.87,6.82,7.76,8.70,9.64,10.57,11.51,12.44,13.37,14.30,,,,,,
15,1.53,2.68,3.65,4.62,5.57,6.52,7.46,8.40,9.34,10.27,11.21,12.14,13.07,14.00,14.93,,,,,
16,1.22,2.38,3.35,4.31,5.27,6.21,7.16,8.10,9.04,9.97,10.91,11.84,12.77,13.70,14.63,15.55,,,,
17,0.92,2.08,3.05,4.01,4.97,5.91,6.86,7.80,8.74,9.67,10.60,11.54,12.47,13.40,14.33,15.25,16.18,,,
18,0.62,1.78,2.75,3.71,4.66,5.61,6.56,7.50,8.43,9.37,10.30,11.24,12.17,13.10,14.02,14.95,15.88,16.81,,
19,0.33,1.48,2.45,3.41,4.37,5.31,6.25,7.19,8.13,9.07,10.00,10.93,11.86,12.79,13.72,14.65,15.57,16.50,17.42,
20,0.00,1.06,1.96,2.86,3.76,4.66,5.56,6.46,7.36,8.26,9.16,10.06,10.96,11.86,12.76,13.66,14.56,15.46,16.36,17.26
