i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.64,,,,,,,,,,,,,,,,,,
2,3.64,5.37,,,,,,,,,,,,,,,,,
3,3.64,5.37,6.95,,,,,,,,,,,,,,,,
4,3.64,5.37,6.95,8.44,,,,,,,,,,,,,,,
5,3.64,5.37,6.95,8.44,9.87,,,,,,,,,,,,,,
6,3.64,5.37,6.95,8.44,9.87,11.26,,,,,,,,,,,,,
7,3.64,5.37,6.95,8.44,9.87,11.26,12.61,,,,,,,,,,,,
8,3.64,5.37,6.95,8.44,9.87,11.26,12.61,13.94,,,,,,,,,,,
9,3.64,5.37,6.95,8.44,9.87,11.26,12.61,13.94,15.24,,,,,,,,,,
10,3.64,5.37,6.95,8.44,9.87,11.26,12.61,13.94,15.24,16.53,,,,,,,,,
11,3.64,5.37,6.95,8.44,9.87,11.26,12.61,13.94,15.24,16.53,17.80,,,,,,,,
12,3.64,5.37,6.95,8.44,9.87,11.26,12.61,13.94,15.24,16.53,17.80,19.06,,,,,,,
13,3.64,5.37,6.95,8.44,9.87,11.26,12.61,13.94,15.24,16.53,17.80,19.06,20.31,,,,,,
14,3.64,5.37,6.95,8.44,9.87,11.26,12.61,13.94,15.24,16.53,17.80,19.06,20.31,21.55,,,,,
15,3.64,5.37,6.95,8.44,9.87,11.26,12.61,13.94,15.24,16.53,17.80,19.06,20.31,21.55,22.78,,,,
16,3.64,5.37,6.95,8.44,9.87,11.26,12.61,13.94,15.24,16.53,17.80,19.06,20.31,21.55,22.78,24.01,,,
17,3.64,5.37,6.95,8.44,9.87,11.25,12.61,13.94,15.24,16.53,17.80,19.06,20.31,21.55,22.78,24.01,25.22,,
18,3.64,5.37,6.96,8.45,9.87,11.26,12.61,13.94,15.25,16.54,17.81,19.07,20.32,21.56,22.79,24.01,25.23,26.44,
19,3.58,5.25,6.80,8.27,9.68,11.05,12.39,13.70,15.00,16.28,17.55,18.80,20.04,21.27,22.50,23.72,24.93,26.14,27.34
