i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.19,,,,,,,,,,,,,,,,,,
2,4.19,5.86,,,,,,,,,,,,,,,,,
3,4.19,5.86,7.38,,,,,,,,,,,,,,,,
4,4.19,5.86,7.38,8.83,,,,,,,,,,,,,,,
5,4.19,5.86,7.38,8.83,10.22,,,,,,,,,,,,,,
6,4.19,5.86,7.38,8.83,10.22,11.58,,,,,,,,,,,,,
7,4.19,5.86,7.38,8.83,10.22,11.58,12.91,,,,,,,,,,,,
8,4.19,5.86,7.38,8.83,10.22,11.58,12.91,14.21,,,,,,,,,,,
9,4.19,5.86,7.38,8.83,10.22,11.58,12.91,14.21,15.50,,,,,,,,,,
10,4.19,5.86,7.38,8.83,10.22,11.58,12.91,14.21,15.50,16.78,,,,,,,,,
11,4.19,5.86,7.38,8.83,10.22,11.58,12.91,14.21,15.50,16.78,18.04,,,,,,,,
12,4.19,5.86,7.38,8.83,10.22,11.58,12.91,14.21,15.50,16.78,18.04,19.29,,,,,,,
13,4.19,5.86,7.38,8.83,10.22,11.58,12.91,14.21,15.50,16.78,18.04,19.29,20.53,,,,,,
14,4.19,5.86,7.38,8.83,10.22,11.58,12.91,14.21,15.50,16.78,18.04,19.29,20.53,21.76,,,,,
15,4.19,5.86,7.38,8.83,10.22,11.58,12.91,14.21,15.50,16.78,18.04,19.29,20.53,21.76,22.98,,,,
16,4.19,5.86,7.38,8.83,10.22,11.58,12.91,14.21,15.50,16.78,18.04,19.29,20.53,21.76,22.98,24.20,,,
17,4.19,5.86,7.38,8.83,10.22,11.58,12.91,14.21,15.50,16.78,18.04,19.29,20.53,21.76,22.98,24.20,25.41,,
18,4.20,5.87,7.39,8.83,10.23,11.58,12.91,14.22,15.51,16.78,18.04,19.29,20.53,21.76,22.99,24.20,25.41,26.61,
19,4.20,5.76,7.24,8.66,10.03,11.37,12.69,13.99,15.27,16.54,17.79,19.04,20.27,21.50,22.71,23.92,25.13,26.32,27.52
