i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.31,,,,,,,,,,,,,,,,,,
2,3.31,4.96,,,,,,,,,,,,,,,,,
3,3.31,4.96,6.46,,,,,,,,,,,,,,,,
4,3.31,4.96,6.46,7.88,,,,,,,,,,,,,,,
5,3.31,4.96,6.46,7.88,9.24,,,,,,,,,,,,,,
6,3.31,4.96,6.46,7.88,9.24,10.57,,,,,,,,,,,,,
7,3.31,4.96,6.46,7.88,9.24,10.57,11.87,,,,,,,,,,,,
8,3.31,4.96,6.46,7.88,9.24,10.57,11.87,13.15,,,,,,,,,,,
9,3.31,4.96,6.46,7.88,9.24,10.57,11.87,13.15,14.41,,,,,,,,,,
10,3.31,4.96,6.46,7.88,9.24,10.57,11.87,13.15,14.41,15.66,,,,,,,,,
11,3.31,4.96,6.46,7.88,9.24,10.57,11.87,13.15,14.41,15.66,16.90,,,,,,,,
12,3.31,4.96,6.46,7.88,9.24,10.57,11.87,13.15,14.41,15.66,16.90,18.12,,,,,,,
13,3.31,4.96,6.46,7.88,9.24,10.57,11.87,13.15,14.41,15.66,16.90,18.12,19.34,,,,,,
14,3.31,4.96,6.46,7.88,9.24,10.57,11.87,13.15,14.41,15.66,16.90,18.12,19.34,20.55,,,,,
15,3.31,4.96,6.46,7.88,9.24,10.57,11.87,13.15,14.41,15.66,16.90,18.12,19.34,20.55,21.75,,,,
16,3.31,4.96,6.46,7.88,9.24,10.57,11.87,13.15,14.41,15.66,16.90,18.12,19.34,20.55,21.75,22.94,,,
17,3.31,4.96,6.46,7.88,9.24,10.57,11.87,13.15,14.41,15.66,16.90,18.12,19.34,20.55,21.75,22.94,24.13,,
18,3.32,4.97,6.47,7.88,9.24,10.57,11.87,13.15,14.42,15.67,16.90,18.13,19.34,20.55,21.75,22.95,24.14,25.32,
19,3.31,4.88,6.34,7.74,9.09,10.41,11.70,12.97,14.23,15.47,16.70,17.92,19.13,20.34,21.53,22.72,23.91,25.09,26.26
