i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.22,,,,,,,,,,,,,,,,,,
2,4.22,5.90,,,,,,,,,,,,,,,,,
3,4.22,5.90,7.44,,,,,,,,,,,,,,,,
4,4.22,5.90,7.44,8.89,,,,,,,,,,,,,,,
5,4.22,5.90,7.44,8.89,10.29,,,,,,,,,,,,,,
6,4.22,5.90,7.44,8.89,10.29,11.66,,,,,,,,,,,,,
7,4.22,5.90,7.44,8.89,10.29,11.66,13.00,,,,,,,,,,,,
8,4.22,5.90,7.44,8.89,10.29,11.66,13.00,14.31,,,,,,,,,,,
9,4.22,5.90,7.44,8.89,10.29,11.66,13.00,14.31,15.61,,,,,,,,,,
10,4.22,5.90,7.44,8.89,10.29,11.66,13.00,14.31,15.61,16.89,,,,,,,,,
11,4.22,5.90,7.44,8.89,10.29,11.66,13.00,14.31,15.61,16.89,18.15,,,,,,,,
12,4.22,5.90,7.44,8.89,10.29,11.66,13.00,14.31,15.61,16.89,18.15,19.41,,,,,,,
13,4.22,5.90,7.44,8.89,10.29,11.66,13.00,14.31,15.61,16.89,18.15,19.41,20.65,,,,,,
14,4.22,5.90,7.44,8.89,10.29,11.66,13.00,14.31,15.61,16.89,18.15,19.41,20.65,21.89,,,,,
15,4.22,5.90,7.44,8.89,10.29,11.66,13.00,14.31,15.61,16.89,18.15,19.41,20.65,21.89,23.12,,,,
16,4.22,5.90,7.44,8.89,10.29,11.66,13.00,14.31,15.61,16.89,18.15,19.41,20.65,21.89,23.12,24.33,,,
17,4.22,5.90,7.44,8.89,10.29,11.66,13.00,14.31,15.61,16.89,18.15,19.41,20.65,21.89,23.12,24.33,25.55,,
18,4.23,5.91,7.44,8.90,10.30,11.66,13.00,14.32,15.61,16.89,18.16,19.41,20.66,21.89,23.12,24.34,25.55,26.76,
19,4.23,5.81,7.29,8.72,10.10,11.45,12.78,14.08,15.37,16.64,17.90,19.15,20.39,21.61,22.84,24.05,25.26,26.46,27.65
