i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.31,,,,,,,,,,,,,,,,,,
2,1.31,2.67,,,,,,,,,,,,,,,,,
3,1.31,2.67,3.94,,,,,,,,,,,,,,,,
4,1.31,2.67,3.94,5.15,,,,,,,,,,,,,,,
5,1.31,2.67,3.94,5.15,6.34,,,,,,,,,,,,,,
6,1.31,2.67,3.94,5.15,6.34,7.51,,,,,,,,,,,,,
7,1.31,2.67,3.94,5.15,6.34,7.51,8.67,,,,,,,,,,,,
8,1.31,2.67,3.94,5.15,6.34,7.51,8.67,9.81,,,,,,,,,,,
9,1.31,2.67,3.94,5.15,6.34,7.51,8.67,9.81,10.95,,,,,,,,,,
10,1.31,2.67,3.94,5.15,6.34,7.51,8.67,9.81,10.95,12.08,,,,,,,,,
11,1.31,2.67,3.94,5.15,6.34,7.51,8.67,9.81,10.95,12.08,13.20,,,,,,,,
12,1.31,2.67,3.94,5.15,6.34,7.51,8.67,9.81,10.95,12.08,13.20,14.31,,,,,,,
13,1.31,2.67,3.94,5.15,6.34,7.51,8.67,9.81,10.95,12.08,13.20,14.31,15.42,,,,,,
14,1.31,2.67,3.94,5.15,6.34,7.51,8.67,9.81,10.95,12.08,13.20,14.31,15.42,16.53,,,,,
15,1.31,2.67,3.94,5.15,6.34,7.51,8.67,9.81,10.95,12.08,13.20,14.31,15.42,16.53,17.63,,,,
16,1.31,2.67,3.94,5.15,6.34,7.51,8.67,9.81,10.95,12.08,13.20,14.31,15.42,16.53,17.63,18.73,,,
17,1.31,2.67,3.94,5.15,6.34,7.51,8.67,9.81,10.95,12.08,13.20,14.31,15.42,16.53,17.63,18.73,19.93,,
18,1.31,2.67,3.94,5.15,6.34,7.51,8.67,9.81,10.95,12.08,13.20,14.31,15.42,16.53,17.63,18.73,19.93,21.30,
19,1.28,2.64,3.90,5.11,6.30,7.47,8.62,9.76,10.89,12.02,13.14,14.25,15.36,16.47,17.57,18.67,19.78,21.23,22.69
