i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.17,,,,,,,,,,,,,,,,,,,
2,3.01,3.68,,,,,,,,,,,,,,,,,,
3,2.84,3.51,4.45,,,,,,,,,,,,,,,,,
4,2.67,3.34,4.29,5.22,,,,,,,,,,,,,,,,
5,2.50,3.17,4.12,5.05,5.99,,,,,,,,,,,,,,,
6,2.33,3.00,3.95,4.89,5.82,6.75,,,,,,,,,,,,,,
7,2.17,2.84,3.78,4.72,5.65,6.58,7.51,,,,,,,,,,,,,
8,2.00,2.67,3.61,4.55,5.48,6.41,7.34,8.26,,,,,,,,,,,,
9,1.83,2.50,3.44,4.38,5.31,6.24,7.17,8.10,9.02,,,,,,,,,,,
10,1.66,2.33,3.28,4.21,5.15,6.08,7.00,7.93,8.85,9.77,,,,,,,,,,
11,1.49,2.16,3.11,4.05,4.98,5.91,6.83,7.76,8.68,9.60,10.52,,,,,,,,,
12,1.32,1.99,2.94,3.88,4.81,5.74,6.67,7.59,8.51,9.44,10.36,11.28,,,,,,,,
13,1.16,1.83,2.77,3.71,4.64,5.57,6.50,7.42,8.35,9.27,10.19,11.11,12.03,,,,,,,
14,0.99,1.66,2.60,3.54,4.47,5.40,6.33,7.25,8.18,9.10,10.02,10.94,11.86,12.78,,,,,,
15,0.82,1.49,2.44,3.37,4.31,5.23,6.16,7.09,8.01,8.93,9.85,10.77,11.69,12.61,13.53,,,,,
16,0.65,1.32,2.27,3.20,4.14,5.07,5.99,6.92,7.84,8.76,9.68,10.60,11.52,12.44,13.36,14.28,,,,
17,0.48,1.15,2.10,3.04,3.97,4.90,5.83,6.75,7.67,8.59,9.52,10.44,11.35,12.27,13.19,14.11,15.02,,,
18,0.32,0.99,1.93,2.87,3.80,4.73,5.66,6.58,7.50,8.43,9.35,10.27,11.19,12.10,13.02,13.94,14.86,15.77,,
19,0.15,0.82,1.76,2.70,3.63,4.56,5.49,6.41,7.33,8.26,9.18,10.10,11.01,11.93,12.85,13.77,14.68,15.60,16.51,
20,0.00,0.61,1.51,2.41,3.31,4.21,5.11,6.01,6.91,7.81,8.71,9.61,10.51,11.41,12.31,13.21,14.11,15.01,15.91,16.81
