i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.27,,,,,,,,,,,,,,,,,,
2,3.27,4.97,,,,,,,,,,,,,,,,,
3,3.27,4.97,6.54,,,,,,,,,,,,,,,,
4,3.27,4.97,6.54,8.01,,,,,,,,,,,,,,,
5,3.27,4.97,6.54,8.01,9.42,,,,,,,,,,,,,,
6,3.27,4.97,6.54,8.01,9.42,10.79,,,,,,,,,,,,,
7,3.27,4.97,6.54,8.01,9.42,10.79,12.12,,,,,,,,,,,,
8,3.27,4.97,6.54,8.01,9.42,10.79,12.12,13.44,,,,,,,,,,,
9,3.27,4.97,6.54,8.01,9.42,10.79,12.12,13.44,14.73,,,,,,,,,,
10,3.27,4.97,6.54,8.01,9.42,10.79,12.12,13.44,14.73,16.00,,,,,,,,,
11,3.27,4.97,6.54,8.01,9.42,10.79,12.12,13.44,14.73,16.00,17.26,,,,,,,,
12,3.27,4.97,6.54,8.01,9.42,10.79,12.12,13.44,14.73,16.00,17.26,18.51,,,,,,,
13,3.27,4.97,6.54,8.01,9.42,10.79,12.12,13.44,14.73,16.00,17.26,18.51,19.75,,,,,,
14,3.27,4.97,6.54,8.01,9.42,10.79,12.12,13.44,14.73,16.00,17.26,18.51,19.75,20.98,,,,,
15,3.27,4.97,6.54,8.01,9.42,10.79,12.12,13.44,14.73,16.00,17.26,18.51,19.75,20.98,22.21,,,,
16,3.27,4.97,6.54,8.01,9.42,10.79,12.12,13.44,14.73,16.00,17.26,18.51,19.75,20.98,22.21,23.42,,,
17,3.27,4.97,6.54,8.01,9.42,10.79,12.12,13.44,14.73,16.00,17.26,18.51,19.75,20.98,22.21,23.42,24.63,,
18,3.27,4.98,6.54,8.02,9.43,10.79,12.13,13.44,14.73,16.01,17.27,18.52,19.76,20.99,22.21,23.42,24.63,25.83,
19,3.18,4.86,6.40,7.85,9.25,10.60,11.93,13.23,14.51,15.78,17.03,18.28,19.51,20.74,21.95,23.16,24.36,25.56,26.75
