i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.87,,,,,,,,,,,,,,,,,,,
2,6.52,8.40,,,,,,,,,,,,,,,,,,
3,6.17,8.05,9.02,,,,,,,,,,,,,,,,,
4,5.81,7.69,8.67,9.63,,,,,,,,,,,,,,,,
5,5.46,7.34,8.31,9.28,10.24,,,,,,,,,,,,,,,
6,5.10,6.99,7.96,8.92,9.88,10.83,,,,,,,,,,,,,,
7,4.75,6.63,7.61,8.57,9.53,10.48,11.43,,,,,,,,,,,,,
8,4.40,6.28,7.25,8.22,9.17,10.13,11.07,12.02,,,,,,,,,,,,
9,4.04,5.92,6.90,7.86,8.82,9.77,10.72,11.67,12.61,,,,,,,,,,,
10,3.69,5.57,6.54,7.51,8.47,9.42,10.37,11.31,12.25,13.19,,,,,,,,,,
11,3.34,5.22,6.19,7.15,8.11,9.06,10.01,10.96,11.90,12.84,13.78,,,,,,,,,
12,2.98,4.86,5.84,6.80,7.76,8.71,9.66,10.60,11.55,12.49,13.42,14.36,,,,,,,,
13,2.63,4.51,5.48,6.45,7.40,8.36,9.30,10.25,11.19,12.13,13.07,14.01,14.94,,,,,,,
14,2.27,4.15,5.13,6.09,7.05,8.00,8.95,9.90,10.84,11.78,12.72,13.65,14.59,15.52,,,,,,
15,1.92,3.80,4.77,5.74,6.70,7.65,8.60,9.54,10.48,11.42,12.36,13.30,14.23,15.17,16.10,,,,,
16,1.57,3.45,4.42,5.39,6.34,7.29,8.24,9.19,10.13,11.07,12.01,12.94,13.88,14.81,15.75,16.68,,,,
17,1.21,3.09,4.07,5.03,5.99,6.94,7.89,8.83,9.78,10.72,11.65,12.59,13.53,14.46,15.39,16.32,17.25,,,
18,0.86,2.74,3.71,4.68,5.63,6.59,7.53,8.48,9.42,10.36,11.30,12.24,13.17,14.11,15.04,15.97,16.90,17.83,,
19,0.52,2.39,3.36,4.33,5.28,6.23,7.18,8.12,9.06,10.00,10.94,11.88,12.81,13.74,14.68,15.61,16.54,17.47,18.39,
20,0.00,1.79,2.69,3.59,4.49,5.39,6.29,7.19,8.09,8.99,9.89,10.79,11.69,12.59,13.49,14.39,15.29,16.19,17.09,17.99
