i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.45,,,,,,,,,,,,,,,,,,,
2,5.17,6.41,,,,,,,,,,,,,,,,,,
3,4.88,6.12,7.09,,,,,,,,,,,,,,,,,
4,4.60,5.84,6.80,7.76,,,,,,,,,,,,,,,,
5,4.31,5.55,6.52,7.47,8.42,,,,,,,,,,,,,,,
6,4.03,5.27,6.23,7.19,8.14,9.08,,,,,,,,,,,,,,
7,3.74,4.98,5.95,6.90,7.85,8.80,9.74,,,,,,,,,,,,,
8,3.46,4.70,5.66,6.62,7.57,8.51,9.45,10.39,,,,,,,,,,,,
9,3.17,4.41,5.38,6.33,7.28,8.23,9.17,10.11,11.04,,,,,,,,,,,
10,2.89,4.13,5.09,6.05,7.00,7.94,8.88,9.82,10.76,11.69,,,,,,,,,,
11,2.60,3.84,4.81,5.76,6.71,7.66,8.60,9.54,10.47,11.40,12.34,,,,,,,,,
12,2.32,3.56,4.52,5.48,6.43,7.37,8.31,9.25,10.19,11.12,12.05,12.98,,,,,,,,
13,2.03,3.27,4.24,5.19,6.14,7.09,8.03,8.97,9.90,10.83,11.77,12.70,13.63,,,,,,,
14,1.75,2.99,3.95,4.91,5.86,6.80,7.74,8.68,9.62,10.55,11.48,12.41,13.34,14.27,,,,,,
15,1.46,2.70,3.67,4.62,5.57,6.52,7.46,8.39,9.33,10.26,11.20,12.13,13.06,13.98,14.91,,,,,
16,1.17,2.42,3.38,4.34,5.29,6.23,7.17,8.11,9.05,9.98,10.91,11.84,12.77,13.70,14.63,15.55,,,,
17,0.89,2.13,3.10,4.05,5.00,5.95,6.89,7.82,8.76,9.69,10.63,11.56,12.48,13.41,14.34,15.27,16.19,,,
18,0.60,1.84,2.81,3.77,4.72,5.66,6.60,7.54,8.47,9.41,10.34,11.27,12.20,13.13,14.05,14.98,15.91,16.83,,
19,0.33,1.57,2.53,3.48,4.43,5.38,6.31,7.25,8.19,9.12,10.05,10.98,11.91,12.84,13.76,14.69,15.61,16.54,17.46,
20,0.00,1.15,2.05,2.95,3.85,4.75,5.65,6.55,7.45,8.35,9.25,10.15,11.05,11.95,12.85,13.75,14.65,15.55,16.45,17.35
