i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.27,,,,,,,,,,,,,,,,,,,
2,3.10,3.89,,,,,,,,,,,,,,,,,,
3,2.93,3.72,4.67,,,,,,,,,,,,,,,,,
4,2.76,3.55,4.49,5.43,,,,,,,,,,,,,,,,
5,2.58,3.37,4.32,5.26,6.19,,,,,,,,,,,,,,,
6,2.41,3.20,4.15,5.08,6.02,6.95,,,,,,,,,,,,,,
7,2.24,3.03,3.97,4.91,5.84,6.77,7.70,,,,,,,,,,,,,
8,2.06,2.86,3.80,4.74,5.67,6.60,7.53,8.45,,,,,,,,,,,,
9,1.89,2.68,3.63,4.57,5.50,6.43,7.36,8.28,9.20,,,,,,,,,,,
10,1.72,2.51,3.46,4.39,5.33,6.26,7.18,8.11,9.03,9.95,,,,,,,,,,
11,1.54,2.34,3.28,4.22,5.15,6.08,7.01,7.94,8.86,9.78,10.70,,,,,,,,,
12,1.37,2.16,3.11,4.05,4.98,5.91,6.84,7.76,8.69,9.61,10.53,11.45,,,,,,,,
13,1.20,1.99,2.94,3.87,4.81,5.74,6.66,7.59,8.51,9.44,10.36,11.28,12.20,,,,,,,
14,1.03,1.82,2.76,3.70,4.63,5.56,6.49,7.42,8.34,9.26,10.18,11.10,12.02,12.94,,,,,,
15,0.85,1.65,2.59,3.53,4.46,5.39,6.32,7.24,8.17,9.09,10.01,10.93,11.85,12.77,13.69,,,,,
16,0.68,1.47,2.42,3.36,4.29,5.22,6.15,7.07,7.99,8.92,9.84,10.76,11.68,12.60,13.51,14.43,,,,
17,0.51,1.30,2.25,3.18,4.12,5.05,5.97,6.90,7.82,8.74,9.66,10.59,11.50,12.42,13.34,14.26,15.18,,,
18,0.33,1.13,2.07,3.01,3.94,4.87,5.80,6.72,7.65,8.57,9.49,10.41,11.33,12.25,13.17,14.09,15.00,15.92,,
19,0.16,0.95,1.90,2.83,3.77,4.70,5.62,6.55,7.47,8.39,9.32,10.24,11.15,12.07,12.99,13.91,14.82,15.74,16.66,
20,0.00,0.73,1.63,2.53,3.43,4.33,5.23,6.13,7.03,7.93,8.83,9.73,10.63,11.53,12.43,13.33,14.23,15.13,16.03,16.93
