i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.13,,,,,,,,,,,,,,,,,,
2,2.13,3.64,,,,,,,,,,,,,,,,,
3,2.13,3.64,5.02,,,,,,,,,,,,,,,,
4,2.13,3.64,5.02,6.34,,,,,,,,,,,,,,,
5,2.13,3.64,5.02,6.34,7.61,,,,,,,,,,,,,,
6,2.13,3.64,5.02,6.34,7.61,8.86,,,,,,,,,,,,,
7,2.13,3.64,5.02,6.34,7.61,8.86,10.09,,,,,,,,,,,,
8,2.13,3.64,5.02,6.34,7.61,8.86,10.09,11.30,,,,,,,,,,,
9,2.13,3.64,5.02,6.34,7.61,8.86,10.09,11.30,12.50,,,,,,,,,,
10,2.13,3.64,5.02,6.34,7.61,8.86,10.09,11.30,12.50,13.68,,,,,,,,,
11,2.13,3.64,5.02,6.34,7.61,8.86,10.09,11.30,12.50,13.68,14.86,,,,,,,,
12,2.13,3.64,5.02,6.34,7.61,8.86,10.09,11.30,12.50,13.68,14.86,16.03,,,,,,,
13,2.13,3.64,5.02,6.34,7.61,8.86,10.09,11.30,12.50,13.68,14.86,16.03,17.19,,,,,,
14,2.13,3.64,5.02,6.34,7.61,8.86,10.09,11.30,12.50,13.68,14.86,16.03,17.19,18.35,,,,,
15,2.13,3.64,5.02,6.34,7.61,8.86,10.09,11.30,12.50,13.68,14.86,16.03,17.19,18.35,19.50,,,,
16,2.13,3.64,5.02,6.34,7.61,8.86,10.09,11.30,12.50,13.68,14.86,16.03,17.19,18.35,19.50,20.64,,,
17,2.13,3.64,5.02,6.34,7.61,8.86,10.09,11.30,12.50,13.68,14.86,16.03,17.19,18.35,19.50,20.64,21.78,,
18,2.12,3.64,5.02,6.33,7.61,8.86,10.09,11.30,12.49,13.68,14.86,16.03,17.19,18.35,19.50,20.64,21.78,22.92,
19,2.07,3.57,4.94,6.25,7.52,8.77,9.99,11.20,12.39,13.58,14.75,15.92,17.08,18.23,19.38,20.52,21.66,22.79,23.92
