i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.22,,,,,,,,,,,,,,,,,,
2,3.22,4.97,,,,,,,,,,,,,,,,,
3,3.22,4.97,6.58,,,,,,,,,,,,,,,,
4,3.22,4.97,6.58,8.10,,,,,,,,,,,,,,,
5,3.22,4.97,6.58,8.10,9.54,,,,,,,,,,,,,,
6,3.22,4.97,6.58,8.10,9.54,10.94,,,,,,,,,,,,,
7,3.22,4.97,6.58,8.10,9.54,10.94,12.30,,,,,,,,,,,,
8,3.22,4.97,6.58,8.10,9.54,10.94,12.30,13.64,,,,,,,,,,,
9,3.22,4.97,6.58,8.10,9.54,10.94,12.30,13.64,14.95,,,,,,,,,,
10,3.22,4.97,6.58,8.10,9.54,10.94,12.30,13.64,14.95,16.25,,,,,,,,,
11,3.22,4.97,6.58,8.10,9.54,10.94,12.30,13.64,14.95,16.25,17.53,,,,,,,,
12,3.22,4.97,6.58,8.10,9.54,10.94,12.30,13.64,14.95,16.25,17.53,18.79,,,,,,,
13,3.22,4.97,6.58,8.10,9.54,10.94,12.30,13.64,14.95,16.25,17.53,18.79,20.05,,,,,,
14,3.22,4.97,6.58,8.10,9.54,10.94,12.30,13.64,14.95,16.25,17.53,18.79,20.05,21.29,,,,,
15,3.22,4.97,6.58,8.10,9.54,10.94,12.30,13.64,14.95,16.25,17.53,18.79,20.05,21.29,22.53,,,,
16,3.22,4.97,6.58,8.10,9.54,10.94,12.30,13.64,14.95,16.25,17.53,18.79,20.05,21.29,22.53,23.75,,,
17,3.22,4.97,6.58,8.10,9.54,10.94,12.30,13.64,14.95,16.25,17.53,18.79,20.05,21.29,22.53,23.75,24.97,,
18,3.23,4.98,6.59,8.11,9.55,10.95,12.31,13.64,14.96,16.25,17.53,18.80,20.05,21.30,22.53,23.76,24.98,26.19,
19,3.07,4.84,6.43,7.92,9.36,10.74,12.09,13.41,14.72,16.00,17.27,18.53,19.78,21.02,22.25,23.47,24.68,25.89,27.09
