i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.31,,,,,,,,,,,,,,,,,,
2,4.31,6.02,,,,,,,,,,,,,,,,,
3,4.31,6.02,7.60,,,,,,,,,,,,,,,,
4,4.31,6.02,7.60,9.09,,,,,,,,,,,,,,,
5,4.31,6.02,7.60,9.09,10.52,,,,,,,,,,,,,,
6,4.31,6.02,7.60,9.09,10.52,11.91,,,,,,,,,,,,,
7,4.31,6.02,7.60,9.09,10.52,11.91,13.27,,,,,,,,,,,,
8,4.31,6.02,7.60,9.09,10.52,11.91,13.27,14.60,,,,,,,,,,,
9,4.31,6.02,7.60,9.09,10.52,11.91,13.27,14.60,15.92,,,,,,,,,,
10,4.31,6.02,7.60,9.09,10.52,11.91,13.27,14.60,15.92,17.22,,,,,,,,,
11,4.31,6.02,7.60,9.09,10.52,11.91,13.27,14.60,15.92,17.22,18.50,,,,,,,,
12,4.31,6.02,7.60,9.09,10.52,11.91,13.27,14.60,15.92,17.22,18.50,19.77,,,,,,,
13,4.31,6.02,7.60,9.09,10.52,11.91,13.27,14.60,15.92,17.22,18.50,19.77,21.03,,,,,,
14,4.31,6.02,7.60,9.09,10.52,11.91,13.27,14.60,15.92,17.22,18.50,19.77,21.03,22.28,,,,,
15,4.31,6.02,7.60,9.09,10.52,11.91,13.27,14.60,15.92,17.22,18.50,19.77,21.03,22.28,23.52,,,,
16,4.31,6.02,7.60,9.09,10.52,11.91,13.27,14.60,15.92,17.22,18.50,19.77,21.03,22.28,23.52,24.75,,,
17,4.31,6.02,7.60,9.09,10.52,11.91,13.27,14.60,15.92,17.22,18.50,19.77,21.03,22.28,23.52,24.75,25.98,,
18,4.32,6.03,7.61,9.10,10.53,11.91,13.27,14.61,15.92,17.22,18.51,19.78,21.04,22.28,23.53,24.76,25.98,27.20,
19,4.29,5.91,7.43,8.89,10.30,11.68,13.02,14.35,15.65,16.94,18.22,19.48,20.73,21.98,23.21,24.44,25.66,26.87,28.07
