i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.44,,,,,,,,,,,,,,,,,,,
2,6.11,7.61,,,,,,,,,,,,,,,,,,
3,5.77,7.28,8.25,,,,,,,,,,,,,,,,,
4,5.44,6.94,7.92,8.88,,,,,,,,,,,,,,,,
5,5.11,6.61,7.58,8.55,9.50,,,,,,,,,,,,,,,
6,4.77,6.27,7.25,8.21,9.17,10.12,,,,,,,,,,,,,,
7,4.44,5.94,6.92,7.88,8.84,9.79,10.73,,,,,,,,,,,,,
8,4.10,5.61,6.58,7.55,8.50,9.45,10.40,11.34,,,,,,,,,,,,
9,3.77,5.27,6.25,7.21,8.17,9.12,10.06,11.01,11.95,,,,,,,,,,,
10,3.43,4.94,5.91,6.88,7.83,8.78,9.73,10.67,11.61,12.55,,,,,,,,,,
11,3.10,4.60,5.58,6.54,7.50,8.45,9.40,10.34,11.28,12.22,13.16,,,,,,,,,
12,2.77,4.27,5.24,6.21,7.16,8.12,9.06,10.01,10.95,11.88,12.82,13.76,,,,,,,,
13,2.43,3.94,4.91,5.87,6.83,7.78,8.73,9.67,10.61,11.55,12.49,13.42,14.36,,,,,,,
14,2.10,3.60,4.58,5.54,6.50,7.45,8.39,9.34,10.28,11.22,12.15,13.09,14.02,14.95,,,,,,
15,1.76,3.27,4.24,5.21,6.16,7.11,8.06,9.00,9.94,10.88,11.82,12.75,13.69,14.62,15.55,,,,,
16,1.43,2.93,3.91,4.87,5.83,6.78,7.72,8.67,9.61,10.55,11.48,12.42,13.35,14.28,15.22,16.15,,,,
17,1.10,2.60,3.57,4.54,5.49,6.44,7.39,8.33,9.27,10.21,11.15,12.08,13.02,13.95,14.88,15.81,16.74,,,
18,0.76,2.26,3.24,4.20,5.16,6.11,7.06,8.00,8.94,9.88,10.82,11.75,12.68,13.62,14.55,15.48,16.41,17.33,,
19,0.45,1.94,2.91,3.87,4.83,5.78,6.72,7.66,8.60,9.54,10.48,11.41,12.34,13.28,14.21,15.14,16.06,16.99,17.92,
20,0.00,1.41,2.31,3.21,4.11,5.01,5.91,6.81,7.71,8.61,9.51,10.41,11.31,12.21,13.11,14.01,14.91,15.81,16.71,17.61
