i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.54,,,,,,,,,,,,,,,,,,
2,1.54,3.04,,,,,,,,,,,,,,,,,
3,1.54,3.04,4.38,,,,,,,,,,,,,,,,
4,1.54,3.04,4.38,5.67,,,,,,,,,,,,,,,
5,1.54,3.04,4.38,5.67,6.91,,,,,,,,,,,,,,
6,1.54,3.04,4.38,5.67,6.91,8.12,,,,,,,,,,,,,
7,1.54,3.04,4.38,5.67,6.91,8.12,9.32,,,,,,,,,,,,
8,1.54,3.04,4.38,5.67,6.91,8.12,9.32,10.52,,,,,,,,,,,
9,1.54,3.04,4.38,5.67,6.91,8.12,9.32,10.52,11.69,,,,,,,,,,
10,1.54,3.04,4.38,5.67,6.91,8.12,9.32,10.52,11.69,12.85,,,,,,,,,
11,1.54,3.04,4.38,5.67,6.91,8.12,9.32,10.52,11.69,12.85,14.01,,,,,,,,
12,1.54,3.04,4.38,5.67,6.91,8.12,9.32,10.52,11.69,12.85,14.01,15.15,,,,,,,
13,1.54,3.04,4.38,5.67,6.91,8.12,9.32,10.52,11.69,12.85,14.01,15.15,16.30,,,,,,
14,1.54,3.04,4.38,5.67,6.91,8.12,9.32,10.52,11.69,12.85,14.01,15.15,16.30,17.43,,,,,
15,1.54,3.04,4.38,5.67,6.91,8.12,9.32,10.52,11.69,12.85,14.01,15.15,16.30,17.43,18.56,,,,
16,1.54,3.04,4.38,5.67,6.91,8.12,9.32,10.52,11.69,12.85,14.01,15.15,16.30,17.43,18.56,19.68,,,
17,1.54,3.04,4.38,5.67,6.91,8.12,9.32,10.52,11.69,12.85,14.01,15.15,16.30,17.43,18.56,19.68,20.81,,
18,1.54,3.04,4.38,5.67,6.91,8.12,9.32,10.51,11.69,12.85,14.01,15.15,16.30,17.43,18.56,19.68,20.81,21.93,
19,1.50,2.98,4.33,5.60,6.84,8.05,9.25,10.44,11.61,12.77,13.91,15.06,16.20,17.34,18.46,19.59,20.71,21.82,22.94
