i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.79,,,,,,,,,,,,,,,,,,
2,2.79,4.43,,,,,,,,,,,,,,,,,
3,2.79,4.43,5.96,,,,,,,,,,,,,,,,
4,2.79,4.43,5.96,7.41,,,,,,,,,,,,,,,
5,2.79,4.43,5.96,7.41,8.79,,,,,,,,,,,,,,
6,2.79,4.43,5.96,7.41,8.79,10.13,,,,,,,,,,,,,
7,2.79,4.43,5.96,7.41,8.79,10.13,11.45,,,,,,,,,,,,
8,2.79,4.43,5.96,7.41,8.79,10.13,11.45,12.74,,,,,,,,,,,
9,2.79,4.43,5.96,7.41,8.79,10.13,11.45,12.74,14.02,,,,,,,,,,
10,2.79,4.43,5.96,7.41,8.79,10.13,11.45,12.74,14.02,15.28,,,,,,,,,
11,2.79,4.43,5.96,7.41,8.79,10.13,11.45,12.74,14.02,15.28,16.52,,,,,,,,
12,2.79,4.43,5.96,7.41,8.79,10.13,11.45,12.74,14.02,15.28,16.52,17.75,,,,,,,
13,2.79,4.43,5.96,7.41,8.79,10.13,11.45,12.74,14.02,15.28,16.52,17.75,18.96,,,,,,
14,2.79,4.43,5.96,7.41,8.79,10.13,11.45,12.74,14.02,15.28,16.52,17.75,18.96,20.18,,,,,
15,2.79,4.43,5.96,7.41,8.79,10.13,11.45,12.74,14.02,15.28,16.52,17.75,18.96,20.18,21.39,,,,
16,2.79,4.43,5.96,7.41,8.79,10.13,11.45,12.74,14.02,15.28,16.52,17.75,18.96,20.18,21.39,22.59,,,
17,2.79,4.43,5.96,7.41,8.79,10.13,11.45,12.74,14.02,15.28,16.52,17.75,18.96,20.18,21.39,22.59,23.77,,
18,2.79,4.45,5.97,7.41,8.80,10.14,11.46,12.74,14.02,15.28,16.52,17.75,18.98,20.18,21.39,22.59,23.79,24.96,
19,2.64,4.33,5.84,7.27,8.64,9.98,11.29,12.56,13.84,15.09,16.32,17.55,18.77,19.98,21.18,22.36,23.55,24.73,25.91
