i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.24,,,,,,,,,,,,,,,,,,
2,3.24,4.92,,,,,,,,,,,,,,,,,
3,3.24,4.92,6.44,,,,,,,,,,,,,,,,
4,3.24,4.92,6.44,7.88,,,,,,,,,,,,,,,
5,3.24,4.92,6.44,7.88,9.27,,,,,,,,,,,,,,
6,3.24,4.92,6.44,7.88,9.27,10.61,,,,,,,,,,,,,
7,3.24,4.92,6.44,7.88,9.27,10.61,11.93,,,,,,,,,,,,
8,3.24,4.92,6.44,7.88,9.27,10.61,11.93,13.23,,,,,,,,,,,
9,3.24,4.92,6.44,7.88,9.27,10.61,11.93,13.23,14.51,,,,,,,,,,
10,3.24,4.92,6.44,7.88,9.27,10.61,11.93,13.23,14.51,15.77,,,,,,,,,
11,3.24,4.92,6.44,7.88,9.27,10.61,11.93,13.23,14.51,15.77,17.02,,,,,,,,
12,3.24,4.92,6.44,7.88,9.27,10.61,11.93,13.23,14.51,15.77,17.02,18.25,,,,,,,
13,3.24,4.92,6.44,7.88,9.27,10.61,11.93,13.23,14.51,15.77,17.02,18.25,19.48,,,,,,
14,3.24,4.92,6.44,7.88,9.27,10.61,11.93,13.23,14.51,15.77,17.02,18.25,19.48,20.70,,,,,
15,3.24,4.92,6.44,7.88,9.27,10.61,11.93,13.23,14.51,15.77,17.02,18.25,19.48,20.70,21.91,,,,
16,3.24,4.92,6.44,7.88,9.27,10.61,11.93,13.23,14.51,15.77,17.02,18.25,19.48,20.70,21.91,23.11,,,
17,3.24,4.91,6.44,7.88,9.27,10.61,11.93,13.23,14.51,15.77,17.02,18.25,19.48,20.70,21.91,23.11,24.31,,
18,3.24,4.92,6.45,7.89,9.27,10.62,11.94,13.23,14.51,15.77,17.02,18.26,19.49,20.70,21.91,23.12,24.32,25.51,
19,3.18,4.82,6.32,7.74,9.11,10.44,11.75,13.04,14.31,15.56,16.81,18.04,19.26,20.47,21.68,22.88,24.07,25.26,26.44
