i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.88,,,,,,,,,,,,,,,,,,,
2,5.57,6.77,,,,,,,,,,,,,,,,,,
3,5.27,6.46,7.43,,,,,,,,,,,,,,,,,
4,4.96,6.15,7.13,8.09,,,,,,,,,,,,,,,,
5,4.65,5.84,6.82,7.78,8.73,,,,,,,,,,,,,,,
6,4.34,5.54,6.51,7.47,8.43,9.37,,,,,,,,,,,,,,
7,4.03,5.23,6.20,7.16,8.12,9.07,10.01,,,,,,,,,,,,,
8,3.73,4.92,5.89,6.86,7.81,8.76,9.70,10.64,,,,,,,,,,,,
9,3.42,4.61,5.59,6.55,7.50,8.45,9.39,10.34,11.27,,,,,,,,,,,
10,3.11,4.30,5.28,6.24,7.19,8.14,9.09,10.03,10.97,11.90,,,,,,,,,,
11,2.80,3.99,4.97,5.93,6.89,7.83,8.78,9.72,10.66,11.59,12.53,,,,,,,,,
12,2.49,3.69,4.66,5.62,6.58,7.53,8.47,9.41,10.35,11.29,12.22,13.15,,,,,,,,
13,2.18,3.38,4.35,5.31,6.27,7.22,8.16,9.10,10.04,10.98,11.91,12.84,13.78,,,,,,,
14,1.88,3.07,4.04,5.01,5.96,6.91,7.85,8.79,9.73,10.67,11.60,12.54,13.47,14.40,,,,,,
15,1.57,2.76,3.74,4.70,5.65,6.60,7.55,8.49,9.42,10.36,11.30,12.23,13.16,14.09,15.02,,,,,
16,1.26,2.45,3.43,4.39,5.34,6.29,7.24,8.18,9.12,10.05,10.99,11.92,12.85,13.78,14.71,15.64,,,,
17,0.95,2.15,3.12,4.08,5.04,5.98,6.93,7.87,8.81,9.74,10.68,11.61,12.54,13.47,14.40,15.33,16.26,,,
18,0.64,1.84,2.81,3.77,4.73,5.68,6.62,7.56,8.50,9.44,10.37,11.30,12.23,13.17,14.09,15.02,15.95,16.88,,
19,0.35,1.54,2.51,3.47,4.42,5.37,6.31,7.25,8.19,9.13,10.06,10.99,11.92,12.85,13.78,14.71,15.64,16.56,17.49,
20,0.00,1.10,2.00,2.90,3.80,4.70,5.60,6.50,7.40,8.30,9.20,10.10,11.00,11.90,12.80,13.70,14.60,15.50,16.40,17.30
