i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.23,,,,,,,,,,,,,,,,,,
2,3.23,4.92,,,,,,,,,,,,,,,,,
3,3.23,4.92,6.46,,,,,,,,,,,,,,,,
4,3.23,4.92,6.46,7.91,,,,,,,,,,,,,,,
5,3.23,4.92,6.46,7.91,9.30,,,,,,,,,,,,,,
6,3.23,4.92,6.46,7.91,9.30,10.66,,,,,,,,,,,,,
7,3.23,4.92,6.46,7.91,9.30,10.66,11.98,,,,,,,,,,,,
8,3.23,4.92,6.46,7.91,9.30,10.66,11.98,13.28,,,,,,,,,,,
9,3.23,4.92,6.46,7.91,9.30,10.66,11.98,13.28,14.56,,,,,,,,,,
10,3.23,4.92,6.46,7.91,9.30,10.66,11.98,13.28,14.56,15.83,,,,,,,,,
11,3.23,4.92,6.46,7.91,9.30,10.66,11.98,13.28,14.56,15.83,17.08,,,,,,,,
12,3.23,4.92,6.46,7.91,9.30,10.66,11.98,13.28,14.56,15.83,17.08,18.33,,,,,,,
13,3.23,4.92,6.46,7.91,9.30,10.66,11.98,13.28,14.56,15.83,17.08,18.33,19.56,,,,,,
14,3.23,4.92,6.46,7.91,9.30,10.66,11.98,13.28,14.56,15.83,17.08,18.33,19.56,20.78,,,,,
15,3.23,4.92,6.46,7.91,9.30,10.66,11.98,13.28,14.56,15.83,17.08,18.33,19.56,20.78,21.99,,,,
16,3.23,4.92,6.46,7.91,9.30,10.66,11.98,13.28,14.56,15.83,17.08,18.33,19.56,20.78,21.99,23.20,,,
17,3.23,4.92,6.46,7.91,9.30,10.66,11.98,13.28,14.56,15.83,17.08,18.33,19.56,20.78,21.99,23.20,24.40,,
18,3.24,4.92,6.47,7.92,9.31,10.66,11.99,13.29,14.57,15.84,17.09,18.33,19.56,20.78,22.00,23.20,24.40,25.60,
19,3.17,4.81,6.33,7.76,9.14,10.48,11.79,13.09,14.36,15.62,16.87,18.10,19.33,20.55,21.76,22.96,24.15,25.34,26.53
