i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.66,,,,,,,,,,,,,,,,,,
2,1.66,3.02,,,,,,,,,,,,,,,,,
3,1.66,3.02,4.28,,,,,,,,,,,,,,,,
4,1.66,3.02,4.28,5.50,,,,,,,,,,,,,,,
5,1.66,3.02,4.28,5.50,6.70,,,,,,,,,,,,,,
6,1.66,3.02,4.28,5.50,6.70,7.88,,,,,,,,,,,,,
7,1.66,3.02,4.28,5.50,6.70,7.88,9.04,,,,,,,,,,,,
8,1.66,3.02,4.28,5.50,6.70,7.88,9.04,10.18,,,,,,,,,,,
9,1.66,3.02,4.28,5.50,6.70,7.88,9.04,10.18,11.32,,,,,,,,,,
10,1.66,3.02,4.28,5.50,6.70,7.88,9.04,10.18,11.32,12.46,,,,,,,,,
11,1.66,3.02,4.28,5.50,6.70,7.88,9.04,10.18,11.32,12.46,13.59,,,,,,,,
12,1.66,3.02,4.28,5.50,6.70,7.88,9.04,10.18,11.32,12.46,13.59,14.71,,,,,,,
13,1.66,3.02,4.28,5.50,6.70,7.88,9.04,10.18,11.32,12.46,13.59,14.71,15.82,,,,,,
14,1.66,3.02,4.28,5.50,6.70,7.88,9.04,10.18,11.32,12.46,13.59,14.71,15.82,16.93,,,,,
15,1.66,3.02,4.28,5.50,6.70,7.88,9.04,10.18,11.32,12.46,13.59,14.71,15.82,16.93,18.04,,,,
16,1.66,3.02,4.28,5.50,6.70,7.88,9.04,10.18,11.32,12.46,13.59,14.71,15.82,16.93,18.04,19.14,,,
17,1.66,3.02,4.28,5.50,6.70,7.88,9.04,10.18,11.32,12.46,13.59,14.71,15.82,16.93,18.04,19.14,20.24,,
18,1.66,3.02,4.28,5.50,6.70,7.87,9.04,10.18,11.32,12.46,13.59,14.71,15.82,16.93,18.04,19.14,20.24,21.56,
19,1.62,2.98,4.24,5.46,6.65,7.82,8.98,10.13,11.27,12.40,13.52,14.64,15.76,16.86,17.97,19.07,20.17,21.39,22.69
