i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.17,,,,,,,,,,,,,,,,,,
2,4.17,5.84,,,,,,,,,,,,,,,,,
3,4.17,5.84,7.36,,,,,,,,,,,,,,,,
4,4.17,5.84,7.36,8.81,,,,,,,,,,,,,,,
5,4.17,5.84,7.36,8.81,10.20,,,,,,,,,,,,,,
6,4.17,5.84,7.36,8.81,10.20,11.56,,,,,,,,,,,,,
7,4.17,5.84,7.36,8.81,10.20,11.56,12.89,,,,,,,,,,,,
8,4.17,5.84,7.36,8.81,10.20,11.56,12.89,14.20,,,,,,,,,,,
9,4.17,5.84,7.36,8.81,10.20,11.56,12.89,14.20,15.49,,,,,,,,,,
10,4.17,5.84,7.36,8.81,10.20,11.56,12.89,14.20,15.49,16.77,,,,,,,,,
11,4.17,5.84,7.36,8.81,10.20,11.56,12.89,14.20,15.49,16.77,18.03,,,,,,,,
12,4.17,5.84,7.36,8.81,10.20,11.56,12.89,14.20,15.49,16.77,18.03,19.28,,,,,,,
13,4.17,5.84,7.36,8.81,10.20,11.56,12.89,14.20,15.49,16.77,18.03,19.28,20.52,,,,,,
14,4.17,5.84,7.36,8.81,10.20,11.56,12.89,14.20,15.49,16.77,18.03,19.28,20.52,21.75,,,,,
15,4.17,5.84,7.36,8.81,10.20,11.56,12.89,14.20,15.49,16.77,18.03,19.28,20.52,21.75,22.97,,,,
16,4.17,5.84,7.36,8.81,10.20,11.56,12.89,14.20,15.49,16.77,18.03,19.28,20.52,21.75,22.97,24.19,,,
17,4.17,5.84,7.36,8.81,10.20,11.56,12.89,14.20,15.49,16.77,18.03,19.28,20.52,21.75,22.97,24.19,25.40,,
18,4.18,5.84,7.37,8.81,10.21,11.57,12.90,14.21,15.50,16.77,18.03,19.28,20.52,21.75,22.98,24.19,25.40,26.60,
19,4.18,5.74,7.22,8.64,10.02,11.36,12.68,13.98,15.26,16.53,17.78,19.03,20.26,21.49,22.70,23.91,25.12,26.31,27.51
