i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.06,,,,,,,,,,,,,,,,,,,
2,1.95,2.76,,,,,,,,,,,,,,,,,,
3,1.84,2.66,3.59,,,,,,,,,,,,,,,,,
4,1.73,2.55,3.48,4.40,,,,,,,,,,,,,,,,
5,1.62,2.44,3.37,4.29,5.21,,,,,,,,,,,,,,,
6,1.51,2.33,3.26,4.18,5.11,6.03,,,,,,,,,,,,,,
7,1.41,2.22,3.15,4.08,5.00,5.92,6.84,,,,,,,,,,,,,
8,1.30,2.11,3.04,3.97,4.89,5.81,6.73,7.64,,,,,,,,,,,,
9,1.19,2.01,2.94,3.86,4.78,5.70,6.62,7.53,8.45,,,,,,,,,,,
10,1.08,1.90,2.83,3.75,4.67,5.59,6.51,7.43,8.34,9.26,,,,,,,,,,
11,0.97,1.79,2.72,3.64,4.56,5.48,6.40,7.32,8.23,9.15,10.06,,,,,,,,,
12,0.86,1.68,2.61,3.53,4.46,5.38,6.29,7.21,8.13,9.04,9.95,10.87,,,,,,,,
13,0.76,1.57,2.50,3.43,4.35,5.27,6.18,7.10,8.02,8.93,9.85,10.76,11.67,,,,,,,
14,0.65,1.46,2.39,3.32,4.24,5.16,6.08,6.99,7.91,8.82,9.74,10.65,11.56,12.48,,,,,,
15,0.54,1.36,2.29,3.21,4.13,5.05,5.97,6.88,7.80,8.71,9.63,10.54,11.46,12.38,13.30,,,,,
16,0.43,1.25,2.18,3.10,4.02,4.94,5.86,6.78,7.69,8.61,9.52,10.43,11.35,12.27,13.19,14.23,,,,
17,0.32,1.14,2.07,2.99,3.91,4.83,5.75,6.67,7.58,8.50,9.41,10.33,11.24,12.16,13.08,14.13,14.87,,,
18,0.21,1.03,1.96,2.88,3.81,4.73,5.64,6.56,7.48,8.39,9.30,10.22,11.13,12.05,12.97,14.02,14.80,10.28,,
19,0.11,0.92,1.85,2.77,3.70,4.62,5.53,6.45,7.36,8.28,9.19,10.11,11.02,11.93,12.87,13.92,14.77,12.60,-5.32,
20,0.00,0.78,1.68,2.58,3.48,4.38,5.28,6.18,7.08,7.98,8.88,9.78,10.68,11.58,12.48,13.38,14.28,15.18,16.08,16.98
