i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.84,,,,,,,,,,,,,,,,,,,
2,6.48,8.17,,,,,,,,,,,,,,,,,,
3,6.13,7.82,8.80,,,,,,,,,,,,,,,,,
4,5.78,7.47,8.44,9.41,,,,,,,,,,,,,,,,
5,5.43,7.11,8.09,9.06,10.01,,,,,,,,,,,,,,,
6,5.07,6.76,7.74,8.70,9.66,10.61,,,,,,,,,,,,,,
7,4.72,6.41,7.38,8.35,9.31,10.26,11.21,,,,,,,,,,,,,
8,4.37,6.05,7.03,8.00,8.95,9.91,10.86,11.80,,,,,,,,,,,,
9,4.01,5.70,6.68,7.64,8.60,9.55,10.50,11.45,12.39,,,,,,,,,,,
10,3.66,5.35,6.32,7.29,8.25,9.20,10.15,11.09,12.04,12.98,,,,,,,,,,
11,3.31,4.99,5.97,6.94,7.90,8.85,9.80,10.74,11.68,12.62,13.56,,,,,,,,,
12,2.95,4.64,5.62,6.58,7.54,8.49,9.44,10.39,11.33,12.27,13.21,14.15,,,,,,,,
13,2.60,4.29,5.27,6.23,7.19,8.14,9.09,10.04,10.98,11.92,12.86,13.79,14.73,,,,,,,
14,2.25,3.94,4.91,5.88,6.84,7.79,8.74,9.68,10.63,11.57,12.50,13.44,14.38,15.31,,,,,,
15,1.89,3.58,4.56,5.52,6.48,7.44,8.38,9.33,10.27,11.21,12.15,13.09,14.02,14.96,15.89,,,,,
16,1.54,3.23,4.21,5.17,6.13,7.08,8.03,8.98,9.92,10.86,11.80,12.73,13.67,14.60,15.54,16.47,,,,
17,1.19,2.88,3.85,4.82,5.78,6.73,7.68,8.62,9.57,10.51,11.44,12.38,13.32,14.25,15.18,16.11,17.05,,,
18,0.84,2.52,3.50,4.47,5.42,6.38,7.32,8.27,9.21,10.15,11.09,12.03,12.96,13.90,14.83,15.76,16.69,17.62,,
19,0.50,2.18,3.15,4.12,5.07,6.02,6.97,7.91,8.86,9.80,10.73,11.67,12.60,13.54,14.47,15.40,16.33,17.26,18.19,
20,0.00,1.59,2.49,3.39,4.29,5.19,6.09,6.99,7.89,8.79,9.69,10.59,11.49,12.39,13.29,14.19,15.09,15.99,16.89,17.79
