i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.35,,,,,,,,,,,,,,,,,,,
2,2.22,2.76,,,,,,,,,,,,,,,,,,
3,2.10,2.63,3.57,,,,,,,,,,,,,,,,,
4,1.98,2.51,3.44,4.37,,,,,,,,,,,,,,,,
5,1.85,2.38,3.32,4.25,5.17,,,,,,,,,,,,,,,
6,1.73,2.26,3.19,4.12,5.05,5.97,,,,,,,,,,,,,,
7,1.60,2.14,3.07,4.00,4.92,5.85,6.77,,,,,,,,,,,,,
8,1.48,2.01,2.95,3.87,4.80,5.72,6.64,7.56,,,,,,,,,,,,
9,1.35,1.89,2.82,3.75,4.67,5.60,6.52,7.44,8.35,,,,,,,,,,,
10,1.23,1.76,2.70,3.63,4.55,5.47,6.39,7.31,8.23,9.15,,,,,,,,,,
11,1.10,1.64,2.57,3.50,4.43,5.35,6.27,7.19,8.11,9.02,9.94,,,,,,,,,
12,0.98,1.51,2.45,3.38,4.30,5.22,6.14,7.06,7.98,8.90,9.81,10.73,,,,,,,,
13,0.85,1.39,2.32,3.25,4.18,5.10,6.02,6.94,7.86,8.77,9.69,10.60,11.52,,,,,,,
14,0.73,1.26,2.20,3.13,4.05,4.97,5.90,6.81,7.73,8.65,9.56,10.48,11.39,12.31,,,,,,
15,0.61,1.14,2.07,3.00,3.93,4.85,5.77,6.69,7.61,8.52,9.44,10.36,11.27,12.18,13.10,,,,,
16,0.48,1.02,1.95,2.88,3.80,4.73,5.65,6.57,7.48,8.40,9.32,10.23,11.15,12.06,12.97,13.89,,,,
17,0.36,0.89,1.83,2.75,3.68,4.60,5.52,6.44,7.36,8.28,9.19,10.11,11.02,11.94,12.85,13.76,14.68,,,
18,0.23,0.77,1.70,2.63,3.55,4.48,5.40,6.32,7.23,8.15,9.07,9.98,10.90,11.81,12.72,13.64,14.56,15.48,,
19,0.11,0.64,1.58,2.50,3.43,4.35,5.27,6.19,7.11,8.02,8.94,9.86,10.77,11.68,12.60,13.51,14.43,15.36,16.42,
20,0.00,0.49,1.39,2.29,3.19,4.09,4.99,5.89,6.79,7.69,8.59,9.49,10.39,11.29,12.19,13.09,13.99,14.89,15.79,16.69
