i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.84,,,,,,,,,,,,,,,,,,,
2,3.64,4.49,,,,,,,,,,,,,,,,,,
3,3.44,4.29,5.24,,,,,,,,,,,,,,,,,
4,3.23,4.08,5.04,5.98,,,,,,,,,,,,,,,,
5,3.03,3.88,4.83,5.78,6.71,,,,,,,,,,,,,,,
6,2.83,3.68,4.63,5.57,6.51,7.45,,,,,,,,,,,,,,
7,2.62,3.47,4.43,5.37,6.31,7.24,8.17,,,,,,,,,,,,,
8,2.42,3.27,4.22,5.17,6.11,7.04,7.97,8.90,,,,,,,,,,,,
9,2.22,3.07,4.02,4.96,5.90,6.84,7.77,8.70,9.62,,,,,,,,,,,
10,2.02,2.86,3.82,4.76,5.70,6.63,7.56,8.49,9.42,10.35,,,,,,,,,,
11,1.81,2.66,3.61,4.56,5.50,6.43,7.36,8.29,9.22,10.14,11.07,,,,,,,,,
12,1.61,2.46,3.41,4.35,5.29,6.23,7.16,8.09,9.01,9.94,10.87,11.79,,,,,,,,
13,1.41,2.25,3.21,4.15,5.09,6.02,6.96,7.88,8.81,9.74,10.66,11.59,12.51,,,,,,,
14,1.20,2.05,3.00,3.95,4.89,5.82,6.75,7.68,8.61,9.53,10.46,11.38,12.30,13.23,,,,,,
15,1.00,1.85,2.80,3.74,4.68,5.62,6.55,7.48,8.41,9.33,10.26,11.18,12.10,13.02,13.94,,,,,
16,0.80,1.65,2.60,3.54,4.48,5.41,6.35,7.27,8.20,9.13,10.05,10.98,11.90,12.82,13.74,14.66,,,,
17,0.59,1.44,2.39,3.34,4.28,5.21,6.14,7.07,8.00,8.92,9.85,10.77,11.69,12.62,13.54,14.46,15.38,,,
18,0.39,1.24,2.19,3.14,4.07,5.01,5.94,6.87,7.80,8.72,9.65,10.57,11.49,12.41,13.33,14.25,15.17,16.09,,
19,0.19,1.03,1.99,2.93,3.87,4.80,5.73,6.66,7.59,8.51,9.44,10.36,11.28,12.20,13.13,14.05,14.96,15.88,16.80,
20,0.00,0.78,1.68,2.58,3.48,4.38,5.28,6.18,7.08,7.98,8.88,9.78,10.68,11.58,12.48,13.38,14.28,15.18,16.08,16.98
