i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.84,,,,,,,,,,,,,,,,,,
2,3.84,5.59,,,,,,,,,,,,,,,,,
3,3.84,5.59,7.19,,,,,,,,,,,,,,,,
4,3.84,5.59,7.19,8.70,,,,,,,,,,,,,,,
5,3.84,5.59,7.19,8.70,10.14,,,,,,,,,,,,,,
6,3.84,5.59,7.19,8.70,10.14,11.54,,,,,,,,,,,,,
7,3.84,5.59,7.19,8.70,10.14,11.54,12.90,,,,,,,,,,,,
8,3.84,5.59,7.19,8.70,10.14,11.54,12.90,14.24,,,,,,,,,,,
9,3.84,5.59,7.19,8.70,10.14,11.54,12.90,14.24,15.56,,,,,,,,,,
10,3.84,5.59,7.19,8.70,10.14,11.54,12.90,14.24,15.56,16.86,,,,,,,,,
11,3.84,5.59,7.19,8.70,10.14,11.54,12.90,14.24,15.56,16.86,18.14,,,,,,,,
12,3.84,5.59,7.19,8.70,10.14,11.54,12.90,14.24,15.56,16.86,18.14,19.41,,,,,,,
13,3.84,5.59,7.19,8.70,10.14,11.54,12.90,14.24,15.56,16.86,18.14,19.41,20.67,,,,,,
14,3.84,5.59,7.19,8.70,10.14,11.54,12.90,14.24,15.56,16.86,18.14,19.41,20.67,21.92,,,,,
15,3.84,5.59,7.19,8.70,10.14,11.54,12.90,14.24,15.56,16.86,18.14,19.41,20.67,21.92,23.16,,,,
16,3.84,5.59,7.19,8.70,10.14,11.54,12.90,14.24,15.56,16.86,18.14,19.41,20.67,21.92,23.16,24.39,,,
17,3.84,5.59,7.19,8.70,10.14,11.54,12.90,14.24,15.56,16.86,18.14,19.41,20.67,21.92,23.16,24.39,25.62,,
18,3.85,5.60,7.20,8.70,10.15,11.54,12.91,14.25,15.56,16.86,18.15,19.42,20.68,21.93,23.17,24.40,25.62,26.84,
19,3.79,5.48,7.03,8.51,9.93,11.32,12.67,13.99,15.30,16.59,17.87,19.13,20.38,21.62,22.86,24.08,25.30,26.51,27.72
