i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.64,,,,,,,,,,,,,,,,,,
2,2.64,4.26,,,,,,,,,,,,,,,,,
3,2.64,4.26,5.74,,,,,,,,,,,,,,,,
4,2.64,4.26,5.74,7.15,,,,,,,,,,,,,,,
5,2.64,4.26,5.74,7.15,8.51,,,,,,,,,,,,,,
6,2.64,4.26,5.74,7.15,8.51,9.83,,,,,,,,,,,,,
7,2.64,4.26,5.74,7.15,8.51,9.83,11.12,,,,,,,,,,,,
8,2.64,4.26,5.74,7.15,8.51,9.83,11.12,12.39,,,,,,,,,,,
9,2.64,4.26,5.74,7.15,8.51,9.83,11.12,12.39,13.64,,,,,,,,,,
10,2.64,4.26,5.74,7.15,8.51,9.83,11.12,12.39,13.64,14.88,,,,,,,,,
11,2.64,4.26,5.74,7.15,8.51,9.83,11.12,12.39,13.64,14.88,16.11,,,,,,,,
12,2.64,4.26,5.74,7.15,8.51,9.83,11.12,12.39,13.64,14.88,16.11,17.32,,,,,,,
13,2.64,4.26,5.74,7.15,8.51,9.83,11.12,12.39,13.64,14.88,16.11,17.32,18.53,,,,,,
14,2.64,4.26,5.74,7.15,8.51,9.83,11.12,12.39,13.64,14.88,16.11,17.32,18.53,19.73,,,,,
15,2.64,4.26,5.74,7.15,8.51,9.83,11.12,12.39,13.64,14.88,16.11,17.32,18.53,19.73,20.92,,,,
16,2.64,4.26,5.74,7.15,8.51,9.83,11.12,12.39,13.64,14.88,16.11,17.32,18.53,19.73,20.92,22.10,,,
17,2.64,4.26,5.74,7.15,8.51,9.83,11.12,12.39,13.64,14.88,16.11,17.32,18.53,19.73,20.92,22.10,23.28,,
18,2.64,4.26,5.75,7.15,8.51,9.83,11.12,12.39,13.64,14.88,16.11,17.32,18.53,19.73,20.92,22.11,23.28,24.46,
19,2.51,4.15,5.63,7.03,8.37,9.68,10.97,12.23,13.48,14.71,15.94,17.15,18.35,19.54,20.73,21.91,23.09,24.26,25.42
