i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.35,,,,,,,,,,,,,,,,,,,
2,6.02,7.33,,,,,,,,,,,,,,,,,,
3,5.69,7.00,7.98,,,,,,,,,,,,,,,,,
4,5.36,6.67,7.65,8.61,,,,,,,,,,,,,,,,
5,5.03,6.34,7.32,8.28,9.24,,,,,,,,,,,,,,,
6,4.70,6.01,6.98,7.95,8.91,9.86,,,,,,,,,,,,,,
7,4.36,5.67,6.65,7.62,8.58,9.53,10.47,,,,,,,,,,,,,
8,4.03,5.34,6.32,7.29,8.24,9.20,10.14,11.09,,,,,,,,,,,,
9,3.70,5.01,5.99,6.96,7.91,8.87,9.81,10.76,11.70,,,,,,,,,,,
10,3.37,4.68,5.66,6.62,7.58,8.53,9.48,10.42,11.37,12.30,,,,,,,,,,
11,3.04,4.35,5.33,6.29,7.25,8.20,9.15,10.09,11.03,11.97,12.91,,,,,,,,,
12,2.71,4.02,5.00,5.96,6.92,7.87,8.82,9.76,10.70,11.64,12.58,13.51,,,,,,,,
13,2.38,3.69,4.67,5.63,6.59,7.54,8.49,9.43,10.37,11.31,12.25,13.18,14.12,,,,,,,
14,2.05,3.36,4.33,5.30,6.26,7.21,8.16,9.10,10.04,10.98,11.92,12.85,13.79,14.72,,,,,,
15,1.71,3.02,4.00,4.97,5.93,6.88,7.82,8.77,9.71,10.65,11.59,12.52,13.45,14.39,15.32,,,,,
16,1.38,2.69,3.67,4.64,5.59,6.55,7.49,8.44,9.38,10.32,11.25,12.19,13.12,14.06,14.99,15.92,,,,
17,1.05,2.36,3.34,4.31,5.26,6.22,7.16,8.11,9.05,9.99,10.92,11.86,12.79,13.72,14.66,15.59,16.51,,,
18,0.72,2.03,3.01,3.97,4.93,5.88,6.83,7.77,8.72,9.65,10.59,11.53,12.46,13.39,14.32,15.25,16.18,17.11,,
19,0.41,1.71,2.68,3.65,4.60,5.55,6.50,7.44,8.38,9.32,10.26,11.19,12.12,13.05,13.99,14.92,15.84,16.77,17.70,
20,0.00,1.21,2.11,3.01,3.91,4.81,5.71,6.61,7.51,8.41,9.31,10.21,11.11,12.01,12.91,13.81,14.71,15.61,16.51,17.41
