i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.98,,,,,,,,,,,,,,,,,,
2,1.98,3.52,,,,,,,,,,,,,,,,,
3,1.98,3.52,4.92,,,,,,,,,,,,,,,,
4,1.98,3.52,4.92,6.25,,,,,,,,,,,,,,,
5,1.98,3.52,4.92,6.25,7.54,,,,,,,,,,,,,,
6,1.98,3.52,4.92,6.25,7.54,8.79,,,,,,,,,,,,,
7,1.98,3.52,4.92,6.25,7.54,8.79,10.03,,,,,,,,,,,,
8,1.98,3.52,4.92,6.25,7.54,8.79,10.03,11.23,,,,,,,,,,,
9,1.98,3.52,4.92,6.25,7.54,8.79,10.03,11.23,12.44,,,,,,,,,,
10,1.98,3.52,4.92,6.25,7.54,8.79,10.03,11.23,12.44,13.62,,,,,,,,,
11,1.98,3.52,4.92,6.25,7.54,8.79,10.03,11.23,12.44,13.62,14.81,,,,,,,,
12,1.98,3.52,4.92,6.25,7.54,8.79,10.03,11.23,12.44,13.62,14.81,15.98,,,,,,,
13,1.98,3.52,4.92,6.25,7.54,8.79,10.03,11.23,12.44,13.62,14.81,15.98,17.14,,,,,,
14,1.98,3.52,4.92,6.25,7.54,8.79,10.03,11.23,12.44,13.62,14.81,15.98,17.14,18.30,,,,,
15,1.98,3.52,4.92,6.25,7.54,8.79,10.03,11.23,12.44,13.62,14.81,15.98,17.14,18.30,19.45,,,,
16,1.98,3.52,4.92,6.25,7.54,8.79,10.03,11.23,12.44,13.62,14.81,15.98,17.14,18.30,19.45,20.61,,,
17,1.98,3.52,4.92,6.25,7.54,8.79,10.03,11.23,12.44,13.62,14.81,15.98,17.14,18.30,19.45,20.61,21.75,,
18,1.98,3.52,4.92,6.25,7.54,8.79,10.02,11.23,12.44,13.62,14.80,15.98,17.14,18.30,19.45,20.61,21.75,22.89,
19,1.92,3.46,4.84,6.17,7.45,8.70,9.93,11.13,12.34,13.52,14.70,15.87,17.02,18.18,19.34,20.48,21.62,22.75,23.89
