i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.16,,,,,,,,,,,,,,,,,,
2,3.16,4.89,,,,,,,,,,,,,,,,,
3,3.16,4.89,6.49,,,,,,,,,,,,,,,,
4,3.16,4.89,6.49,7.99,,,,,,,,,,,,,,,
5,3.16,4.89,6.49,7.99,9.42,,,,,,,,,,,,,,
6,3.16,4.89,6.49,7.99,9.42,10.80,,,,,,,,,,,,,
7,3.16,4.89,6.49,7.99,9.42,10.80,12.15,,,,,,,,,,,,
8,3.16,4.89,6.49,7.99,9.42,10.80,12.15,13.48,,,,,,,,,,,
9,3.16,4.89,6.49,7.99,9.42,10.80,12.15,13.48,14.79,,,,,,,,,,
10,3.16,4.89,6.49,7.99,9.42,10.80,12.15,13.48,14.79,16.07,,,,,,,,,
11,3.16,4.89,6.49,7.99,9.42,10.80,12.15,13.48,14.79,16.07,17.34,,,,,,,,
12,3.16,4.89,6.49,7.99,9.42,10.80,12.15,13.48,14.79,16.07,17.34,18.61,,,,,,,
13,3.16,4.89,6.49,7.99,9.42,10.80,12.15,13.48,14.79,16.07,17.34,18.61,19.85,,,,,,
14,3.16,4.89,6.49,7.99,9.42,10.80,12.15,13.48,14.79,16.07,17.34,18.61,19.85,21.09,,,,,
15,3.16,4.89,6.49,7.99,9.42,10.80,12.15,13.48,14.79,16.07,17.34,18.61,19.85,21.09,22.32,,,,
16,3.16,4.89,6.49,7.99,9.42,10.80,12.15,13.48,14.79,16.07,17.34,18.61,19.85,21.09,22.32,23.54,,,
17,3.16,4.89,6.49,7.99,9.42,10.80,12.15,13.48,14.79,16.07,17.34,18.61,19.85,21.09,22.32,23.54,24.75,,
18,3.17,4.90,6.50,8.00,9.43,10.81,12.16,13.48,14.79,16.08,17.35,18.61,19.86,21.09,22.32,23.54,24.75,25.96,
19,3.01,4.76,6.34,7.82,9.24,10.62,11.96,13.27,14.56,15.84,17.10,18.36,19.60,20.83,22.05,23.27,24.48,25.68,26.88
