i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.54,,,,,,,,,,,,,,,,,,,
2,5.25,6.61,,,,,,,,,,,,,,,,,,
3,4.96,6.32,7.29,,,,,,,,,,,,,,,,,
4,4.67,6.03,7.00,7.95,,,,,,,,,,,,,,,,
5,4.39,5.74,6.71,7.66,8.61,,,,,,,,,,,,,,,
6,4.10,5.45,6.42,7.37,8.32,9.27,,,,,,,,,,,,,,
7,3.81,5.16,6.13,7.09,8.03,8.98,9.92,,,,,,,,,,,,,
8,3.52,4.88,5.84,6.80,7.75,8.69,9.63,10.57,,,,,,,,,,,,
9,3.23,4.59,5.55,6.51,7.46,8.40,9.34,10.28,11.21,,,,,,,,,,,
10,2.94,4.30,5.26,6.22,7.17,8.11,9.05,9.99,10.93,11.86,,,,,,,,,,
11,2.65,4.01,4.97,5.93,6.88,7.82,8.76,9.70,10.64,11.57,12.50,,,,,,,,,
12,2.36,3.72,4.69,5.64,6.59,7.53,8.47,9.41,10.35,11.28,12.21,13.14,,,,,,,,
13,2.07,3.43,4.40,5.35,6.30,7.24,8.19,9.12,10.06,10.99,11.92,12.85,13.78,,,,,,,
14,1.79,3.14,4.11,5.06,6.01,6.96,7.90,8.83,9.77,10.70,11.63,12.57,13.49,14.42,,,,,,
15,1.50,2.85,3.82,4.77,5.72,6.67,7.61,8.55,9.48,10.41,11.35,12.28,13.21,14.13,15.06,,,,,
16,1.21,2.56,3.53,4.48,5.43,6.38,7.32,8.26,9.19,10.13,11.06,11.99,12.92,13.85,14.77,15.70,,,,
17,0.92,2.27,3.24,4.20,5.14,6.09,7.03,7.97,8.90,9.84,10.77,11.70,12.63,13.56,14.48,15.41,16.34,,,
18,0.63,1.99,2.95,3.91,4.86,5.80,6.74,7.68,8.61,9.55,10.48,11.41,12.34,13.27,14.19,15.12,16.05,16.97,,
19,0.36,1.70,2.67,3.62,4.57,5.51,6.45,7.39,8.32,9.25,10.19,11.12,12.05,12.97,13.90,14.83,15.75,16.68,17.60,
20,0.00,1.27,2.17,3.07,3.97,4.87,5.77,6.67,7.57,8.47,9.37,10.27,11.17,12.07,12.97,13.87,14.77,15.67,16.57,17.47
