i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.47,,,,,,,,,,,,,,,,,,,
2,6.13,7.70,,,,,,,,,,,,,,,,,,
3,5.80,7.36,8.34,,,,,,,,,,,,,,,,,
4,5.46,7.03,8.00,8.97,,,,,,,,,,,,,,,,
5,5.13,6.69,7.67,8.63,9.59,,,,,,,,,,,,,,,
6,4.79,6.36,7.33,8.30,9.25,10.20,,,,,,,,,,,,,,
7,4.46,6.02,7.00,7.96,8.92,9.87,10.81,,,,,,,,,,,,,
8,4.12,5.69,6.66,7.63,8.58,9.53,10.48,11.42,,,,,,,,,,,,
9,3.79,5.35,6.33,7.29,8.25,9.20,10.14,11.09,12.03,,,,,,,,,,,
10,3.45,5.02,5.99,6.96,7.91,8.86,9.81,10.75,11.69,12.63,,,,,,,,,,
11,3.12,4.68,5.66,6.62,7.58,8.53,9.47,10.42,11.36,12.30,13.23,,,,,,,,,
12,2.78,4.35,5.32,6.29,7.24,8.19,9.14,10.08,11.02,11.96,12.90,13.83,,,,,,,,
13,2.45,4.01,4.99,5.95,6.91,7.86,8.80,9.75,10.69,11.62,12.56,13.50,14.43,,,,,,,
14,2.11,3.68,4.65,5.61,6.57,7.52,8.47,9.41,10.35,11.29,12.23,13.16,14.09,15.03,,,,,,
15,1.78,3.34,4.32,5.28,6.24,7.19,8.13,9.08,10.02,10.95,11.89,12.83,13.76,14.69,15.62,,,,,
16,1.44,3.01,3.98,4.94,5.90,6.85,7.80,8.74,9.68,10.62,11.56,12.49,13.42,14.36,15.29,16.22,,,,
17,1.11,2.67,3.65,4.61,5.56,6.52,7.46,8.41,9.35,10.28,11.22,12.16,13.09,14.02,14.95,15.88,16.81,,,
18,0.77,2.34,3.31,4.27,5.23,6.18,7.13,8.07,9.01,9.95,10.89,11.82,12.75,13.69,14.62,15.55,16.48,17.40,,
19,0.46,2.01,2.98,3.94,4.90,5.84,6.79,7.73,8.67,9.61,10.55,11.48,12.41,13.34,14.27,15.20,16.13,17.06,17.99,
20,0.00,1.47,2.37,3.27,4.17,5.07,5.97,6.87,7.77,8.67,9.57,10.47,11.37,12.27,13.17,14.07,14.97,15.87,16.77,17.67
