i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.81,,,,,,,,,,,,,,,,,,,
2,2.66,3.44,,,,,,,,,,,,,,,,,,
3,2.51,3.29,4.23,,,,,,,,,,,,,,,,,
4,2.36,3.14,4.08,5.02,,,,,,,,,,,,,,,,
5,2.22,3.00,3.93,4.87,5.80,,,,,,,,,,,,,,,
6,2.07,2.85,3.79,4.72,5.65,6.57,,,,,,,,,,,,,,
7,1.92,2.70,3.64,4.57,5.50,6.43,7.35,,,,,,,,,,,,,
8,1.77,2.55,3.49,4.42,5.35,6.28,7.20,8.12,,,,,,,,,,,,
9,1.62,2.40,3.34,4.28,5.20,6.13,7.05,7.97,8.90,,,,,,,,,,,
10,1.47,2.26,3.19,4.13,5.06,5.98,6.90,7.83,8.75,9.67,,,,,,,,,,
11,1.33,2.11,3.05,3.98,4.91,5.83,6.76,7.68,8.60,9.52,10.44,,,,,,,,,
12,1.18,1.96,2.90,3.83,4.76,5.68,6.61,7.53,8.45,9.37,10.29,11.21,,,,,,,,
13,1.03,1.81,2.75,3.68,4.61,5.54,6.46,7.38,8.30,9.22,10.14,11.06,11.98,,,,,,,
14,0.88,1.66,2.60,3.53,4.46,5.39,6.31,7.23,8.15,9.07,9.99,10.91,11.83,12.74,,,,,,
15,0.73,1.51,2.45,3.39,4.31,5.24,6.16,7.09,8.01,8.93,9.84,10.76,11.68,12.60,13.51,,,,,
16,0.59,1.37,2.31,3.24,4.17,5.09,6.02,6.94,7.86,8.78,9.70,10.61,11.53,12.45,13.36,14.28,,,,
17,0.44,1.22,2.16,3.09,4.02,4.94,5.87,6.79,7.71,8.63,9.55,10.47,11.38,12.30,13.21,14.13,15.04,,,
18,0.29,1.07,2.01,2.94,3.87,4.80,5.72,6.64,7.56,8.48,9.40,10.32,11.23,12.15,13.07,13.98,14.90,15.81,,
19,0.14,0.92,1.86,2.79,3.72,4.65,5.57,6.49,7.41,8.33,9.25,10.17,11.08,12.00,12.91,13.83,14.74,15.66,16.57,
20,0.00,0.73,1.63,2.53,3.43,4.33,5.23,6.13,7.03,7.93,8.83,9.73,10.63,11.53,12.43,13.33,14.23,15.13,16.03,16.93
