i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.58,,,,,,,,,,,,,,,,,,
2,2.58,4.19,,,,,,,,,,,,,,,,,
3,2.58,4.19,5.67,,,,,,,,,,,,,,,,
4,2.58,4.19,5.67,7.07,,,,,,,,,,,,,,,
5,2.58,4.19,5.67,7.07,8.41,,,,,,,,,,,,,,
6,2.58,4.19,5.67,7.07,8.41,9.73,,,,,,,,,,,,,
7,2.58,4.19,5.67,7.07,8.41,9.73,11.01,,,,,,,,,,,,
8,2.58,4.19,5.67,7.07,8.41,9.73,11.01,12.27,,,,,,,,,,,
9,2.58,4.19,5.67,7.07,8.41,9.73,11.01,12.27,13.52,,,,,,,,,,
10,2.58,4.19,5.67,7.07,8.41,9.73,11.01,12.27,13.52,14.75,,,,,,,,,
11,2.58,4.19,5.67,7.07,8.41,9.73,11.01,12.27,13.52,14.75,15.97,,,,,,,,
12,2.58,4.19,5.67,7.07,8.41,9.73,11.01,12.27,13.52,14.75,15.97,17.19,,,,,,,
13,2.58,4.19,5.67,7.07,8.41,9.73,11.01,12.27,13.52,14.75,15.97,17.19,18.39,,,,,,
14,2.58,4.19,5.67,7.07,8.41,9.73,11.01,12.27,13.52,14.75,15.97,17.19,18.39,19.58,,,,,
15,2.58,4.19,5.67,7.07,8.41,9.73,11.01,12.27,13.52,14.75,15.97,17.19,18.39,19.58,20.77,,,,
16,2.58,4.19,5.67,7.07,8.41,9.73,11.01,12.27,13.52,14.75,15.97,17.19,18.39,19.58,20.77,21.95,,,
17,2.58,4.19,5.67,7.07,8.41,9.73,11.01,12.27,13.52,14.75,15.97,17.19,18.39,19.58,20.77,21.95,23.12,,
18,2.59,4.20,5.67,7.07,8.42,9.73,11.01,12.28,13.52,14.75,15.98,17.19,18.39,19.58,20.77,21.95,23.12,24.29,
19,2.47,4.09,5.56,6.95,8.28,9.59,10.87,12.12,13.37,14.59,15.81,17.02,18.21,19.40,20.59,21.76,22.93,24.10,25.26
