i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.18,,,,,,,,,,,,,,,,,,
2,4.18,5.85,,,,,,,,,,,,,,,,,
3,4.18,5.85,7.38,,,,,,,,,,,,,,,,
4,4.18,5.85,7.38,8.83,,,,,,,,,,,,,,,
5,4.18,5.85,7.38,8.83,10.23,,,,,,,,,,,,,,
6,4.18,5.85,7.38,8.83,10.23,11.59,,,,,,,,,,,,,
7,4.18,5.85,7.38,8.83,10.23,11.59,12.93,,,,,,,,,,,,
8,4.18,5.85,7.38,8.83,10.23,11.59,12.93,14.24,,,,,,,,,,,
9,4.18,5.85,7.38,8.83,10.23,11.59,12.93,14.24,15.53,,,,,,,,,,
10,4.18,5.85,7.38,8.83,10.23,11.59,12.93,14.24,15.53,16.81,,,,,,,,,
11,4.18,5.85,7.38,8.83,10.23,11.59,12.93,14.24,15.53,16.81,18.07,,,,,,,,
12,4.18,5.85,7.38,8.83,10.23,11.59,12.93,14.24,15.53,16.81,18.07,19.33,,,,,,,
13,4.18,5.85,7.38,8.83,10.23,11.59,12.93,14.24,15.53,16.81,18.07,19.33,20.57,,,,,,
14,4.18,5.85,7.38,8.83,10.23,11.59,12.93,14.24,15.53,16.81,18.07,19.33,20.57,21.80,,,,,
15,4.18,5.85,7.38,8.83,10.23,11.59,12.93,14.24,15.53,16.81,18.07,19.33,20.57,21.80,23.03,,,,
16,4.18,5.85,7.38,8.83,10.23,11.59,12.93,14.24,15.53,16.81,18.07,19.33,20.57,21.80,23.03,24.24,,,
17,4.18,5.85,7.38,8.83,10.23,11.59,12.93,14.24,15.53,16.81,18.07,19.33,20.57,21.80,23.03,24.24,25.45,,
18,4.19,5.86,7.39,8.84,10.24,11.60,12.93,14.24,15.54,16.81,18.08,19.33,20.57,21.81,23.03,24.25,25.46,26.66,
19,4.18,5.76,7.24,8.66,10.04,11.39,12.71,14.01,15.30,16.57,17.82,19.07,20.31,21.53,22.75,23.96,25.17,26.37,27.56
