i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.52,,,,,,,,,,,,,,,,,,,
2,6.18,7.85,,,,,,,,,,,,,,,,,,
3,5.85,7.52,8.49,,,,,,,,,,,,,,,,,
4,5.51,7.18,8.15,9.12,,,,,,,,,,,,,,,,
5,5.17,6.84,7.82,8.78,9.73,,,,,,,,,,,,,,,
6,4.84,6.51,7.48,8.44,9.40,10.35,,,,,,,,,,,,,,
7,4.50,6.17,7.14,8.10,9.06,10.01,10.96,,,,,,,,,,,,,
8,4.16,5.83,6.80,7.77,8.72,9.67,10.62,11.56,,,,,,,,,,,,
9,3.82,5.49,6.47,7.43,8.39,9.34,10.28,11.22,12.17,,,,,,,,,,,
10,3.49,5.16,6.13,7.09,8.05,9.00,9.94,10.89,11.83,12.77,,,,,,,,,,
11,3.15,4.82,5.79,6.76,7.71,8.66,9.61,10.55,11.49,12.43,13.37,,,,,,,,,
12,2.81,4.48,5.46,6.42,7.37,8.32,9.27,10.21,11.15,12.09,13.03,13.96,,,,,,,,
13,2.48,4.15,5.12,6.08,7.04,7.99,8.93,9.88,10.82,11.76,12.69,13.63,14.56,,,,,,,
14,2.14,3.81,4.78,5.74,6.70,7.65,8.60,9.54,10.48,11.42,12.35,13.29,14.22,15.16,,,,,,
15,1.80,3.47,4.44,5.41,6.36,7.31,8.26,9.20,10.14,11.08,12.02,12.95,13.89,14.82,15.75,,,,,
16,1.46,3.13,4.11,5.07,6.03,6.98,7.92,8.86,9.81,10.74,11.68,12.62,13.55,14.48,15.41,16.34,,,,
17,1.13,2.80,3.77,4.73,5.69,6.64,7.58,8.53,9.47,10.41,11.34,12.28,13.21,14.14,15.08,16.01,16.94,,,
18,0.79,2.46,3.43,4.40,5.35,6.30,7.25,8.19,9.13,10.07,11.01,11.94,12.87,13.81,14.74,15.67,16.60,17.53,,
19,0.47,2.13,3.10,4.06,5.01,5.96,6.91,7.85,8.79,9.73,10.66,11.60,12.53,13.46,14.39,15.32,16.25,17.18,18.11,
20,0.00,1.58,2.48,3.38,4.28,5.18,6.08,6.98,7.88,8.78,9.68,10.58,11.48,12.38,13.28,14.18,15.08,15.98,16.88,17.78
