i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.88,,,,,,,,,,,,,,,,,,,
2,4.62,5.61,,,,,,,,,,,,,,,,,,
3,4.36,5.35,6.32,,,,,,,,,,,,,,,,,
4,4.10,5.10,6.06,7.02,,,,,,,,,,,,,,,,
5,3.85,4.84,5.80,6.76,7.70,,,,,,,,,,,,,,,
6,3.59,4.58,5.55,6.50,7.45,8.39,,,,,,,,,,,,,,
7,3.33,4.33,5.29,6.24,7.19,8.13,9.07,,,,,,,,,,,,,
8,3.08,4.07,5.03,5.99,6.93,7.88,8.81,9.75,,,,,,,,,,,,
9,2.82,3.81,4.78,5.73,6.68,7.62,8.56,9.49,10.43,,,,,,,,,,,
10,2.56,3.55,4.52,5.47,6.42,7.36,8.30,9.24,10.17,11.10,,,,,,,,,,
11,2.31,3.30,4.26,5.22,6.16,7.10,8.04,8.98,9.91,10.84,11.77,,,,,,,,,
12,2.05,3.04,4.00,4.96,5.91,6.85,7.79,8.72,9.65,10.59,11.52,12.44,,,,,,,,
13,1.79,2.78,3.75,4.70,5.65,6.59,7.53,8.46,9.40,10.33,11.26,12.19,13.11,,,,,,,
14,1.53,2.53,3.49,4.44,5.39,6.33,7.27,8.21,9.14,10.07,11.00,11.93,12.86,13.78,,,,,,
15,1.28,2.27,3.23,4.19,5.13,6.08,7.01,7.95,8.88,9.81,10.74,11.67,12.60,13.53,14.45,,,,,
16,1.02,2.01,2.98,3.93,4.88,5.82,6.76,7.69,8.63,9.56,10.49,11.42,12.34,13.27,14.19,15.12,,,,
17,0.76,1.75,2.72,3.67,4.62,5.56,6.50,7.44,8.37,9.30,10.23,11.16,12.09,13.01,13.94,14.86,15.78,,,
18,0.51,1.50,2.46,3.42,4.36,5.30,6.24,7.18,8.11,9.04,9.97,10.90,11.83,12.75,13.68,14.60,15.53,16.45,,
19,0.25,1.24,2.21,3.16,4.10,5.05,5.98,6.92,7.85,8.78,9.71,10.64,11.57,12.49,13.42,14.34,15.26,16.19,17.11,
20,0.00,0.91,1.81,2.71,3.61,4.51,5.41,6.31,7.21,8.11,9.01,9.91,10.81,11.71,12.61,13.51,14.41,15.31,16.21,17.11
