i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.96,,,,,,,,,,,,,,,,,,
2,1.96,3.50,,,,,,,,,,,,,,,,,
3,1.96,3.50,4.88,,,,,,,,,,,,,,,,
4,1.96,3.50,4.88,6.20,,,,,,,,,,,,,,,
5,1.96,3.50,4.88,6.20,7.47,,,,,,,,,,,,,,
6,1.96,3.50,4.88,6.20,7.47,8.71,,,,,,,,,,,,,
7,1.96,3.50,4.88,6.20,7.47,8.71,9.94,,,,,,,,,,,,
8,1.96,3.50,4.88,6.20,7.47,8.71,9.94,11.14,,,,,,,,,,,
9,1.96,3.50,4.88,6.20,7.47,8.71,9.94,11.14,12.35,,,,,,,,,,
10,1.96,3.50,4.88,6.20,7.47,8.71,9.94,11.14,12.35,13.53,,,,,,,,,
11,1.96,3.50,4.88,6.20,7.47,8.71,9.94,11.14,12.35,13.53,14.70,,,,,,,,
12,1.96,3.50,4.88,6.20,7.47,8.71,9.94,11.14,12.35,13.53,14.70,15.87,,,,,,,
13,1.96,3.50,4.88,6.20,7.47,8.71,9.94,11.14,12.35,13.53,14.70,15.87,17.02,,,,,,
14,1.96,3.50,4.88,6.20,7.47,8.71,9.94,11.14,12.35,13.53,14.70,15.87,17.02,18.18,,,,,
15,1.96,3.50,4.88,6.20,7.47,8.71,9.94,11.14,12.35,13.53,14.70,15.87,17.02,18.18,19.32,,,,
16,1.96,3.50,4.88,6.20,7.47,8.71,9.94,11.14,12.35,13.53,14.70,15.87,17.02,18.18,19.32,20.46,,,
17,1.96,3.50,4.88,6.20,7.47,8.71,9.94,11.14,12.35,13.53,14.70,15.87,17.02,18.18,19.32,20.46,21.61,,
18,1.96,3.50,4.88,6.20,7.46,8.71,9.94,11.14,12.34,13.53,14.70,15.87,17.02,18.18,19.32,20.46,21.61,22.73,
19,1.93,3.44,4.81,6.12,7.38,8.62,9.85,11.04,12.24,13.43,14.60,15.76,16.91,18.07,19.20,20.34,21.48,22.61,23.75
