i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.19,,,,,,,,,,,,,,,,,,,
2,4.92,6.06,,,,,,,,,,,,,,,,,,
3,4.65,5.79,6.76,,,,,,,,,,,,,,,,,
4,4.37,5.52,6.48,7.44,,,,,,,,,,,,,,,,
5,4.10,5.25,6.21,7.17,8.11,,,,,,,,,,,,,,,
6,3.83,4.97,5.94,6.89,7.84,8.78,,,,,,,,,,,,,,
7,3.56,4.70,5.67,6.62,7.57,8.51,9.45,,,,,,,,,,,,,
8,3.28,4.43,5.40,6.35,7.30,8.24,9.18,10.12,,,,,,,,,,,,
9,3.01,4.16,5.12,6.08,7.03,7.97,8.91,9.84,10.78,,,,,,,,,,,
10,2.74,3.89,4.85,5.81,6.75,7.70,8.64,9.57,10.51,11.44,,,,,,,,,,
11,2.47,3.61,4.58,5.53,6.48,7.42,8.36,9.30,10.23,11.17,12.10,,,,,,,,,
12,2.20,3.34,4.31,5.26,6.21,7.15,8.09,9.03,9.96,10.89,11.82,12.75,,,,,,,,
13,1.92,3.07,4.03,4.99,5.94,6.88,7.82,8.76,9.69,10.62,11.55,12.48,13.41,,,,,,,
14,1.65,2.80,3.76,4.72,5.66,6.61,7.55,8.48,9.42,10.35,11.28,12.21,13.14,14.07,,,,,,
15,1.38,2.52,3.49,4.44,5.39,6.34,7.27,8.21,9.15,10.08,11.01,11.94,12.87,13.79,14.72,,,,,
16,1.11,2.25,3.22,4.17,5.12,6.06,7.00,7.94,8.87,9.81,10.74,11.67,12.59,13.52,14.45,15.37,,,,
17,0.83,1.98,2.95,3.90,4.85,5.79,6.73,7.67,8.60,9.53,10.46,11.39,12.32,13.25,14.17,15.10,16.02,,,
18,0.56,1.71,2.67,3.63,4.58,5.52,6.46,7.39,8.33,9.26,10.19,11.12,12.05,12.98,13.90,14.83,15.75,16.68,,
19,0.30,1.44,2.40,3.36,4.30,5.25,6.18,7.12,8.05,8.99,9.92,10.84,11.77,12.70,13.62,14.55,15.47,16.40,17.32,
20,0.00,1.06,1.96,2.86,3.76,4.66,5.56,6.46,7.36,8.26,9.16,10.06,10.96,11.86,12.76,13.66,14.56,15.46,16.36,17.26
