i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.11,,,,,,,,,,,,,,,,,,
2,3.11,4.85,,,,,,,,,,,,,,,,,
3,3.11,4.85,6.47,,,,,,,,,,,,,,,,
4,3.11,4.85,6.47,7.99,,,,,,,,,,,,,,,
5,3.11,4.85,6.47,7.99,9.44,,,,,,,,,,,,,,
6,3.11,4.85,6.47,7.99,9.44,10.85,,,,,,,,,,,,,
7,3.11,4.85,6.47,7.99,9.44,10.85,12.21,,,,,,,,,,,,
8,3.11,4.85,6.47,7.99,9.44,10.85,12.21,13.55,,,,,,,,,,,
9,3.11,4.85,6.47,7.99,9.44,10.85,12.21,13.55,14.86,,,,,,,,,,
10,3.11,4.85,6.47,7.99,9.44,10.85,12.21,13.55,14.86,16.16,,,,,,,,,
11,3.11,4.85,6.47,7.99,9.44,10.85,12.21,13.55,14.86,16.16,17.43,,,,,,,,
12,3.11,4.85,6.47,7.99,9.44,10.85,12.21,13.55,14.86,16.16,17.43,18.70,,,,,,,
13,3.11,4.85,6.47,7.99,9.44,10.85,12.21,13.55,14.86,16.16,17.43,18.70,19.95,,,,,,
14,3.11,4.85,6.47,7.99,9.44,10.85,12.21,13.55,14.86,16.16,17.43,18.70,19.95,21.19,,,,,
15,3.11,4.85,6.47,7.99,9.44,10.85,12.21,13.55,14.86,16.16,17.43,18.70,19.95,21.19,22.43,,,,
16,3.11,4.85,6.47,7.99,9.44,10.85,12.21,13.55,14.86,16.16,17.43,18.70,19.95,21.19,22.43,23.66,,,
17,3.11,4.85,6.47,7.99,9.44,10.85,12.21,13.55,14.86,16.16,17.43,18.70,19.95,21.19,22.43,23.66,24.88,,
18,3.11,4.85,6.47,8.00,9.45,10.85,12.22,13.55,14.87,16.16,17.44,18.70,19.96,21.20,22.43,23.66,24.88,26.09,
19,2.91,4.71,6.32,7.82,9.26,10.65,12.00,13.32,14.63,15.91,17.18,18.44,19.69,20.92,22.15,23.37,24.59,25.79,27.00
