i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.06,,,,,,,,,,,,,,,,,,,
2,2.90,3.57,,,,,,,,,,,,,,,,,,
3,2.73,3.41,4.35,,,,,,,,,,,,,,,,,
4,2.57,3.25,4.19,5.13,,,,,,,,,,,,,,,,
5,2.41,3.09,4.03,4.97,5.90,,,,,,,,,,,,,,,
6,2.25,2.93,3.87,4.80,5.74,6.66,,,,,,,,,,,,,,
7,2.09,2.76,3.71,4.64,5.57,6.50,7.43,,,,,,,,,,,,,
8,1.92,2.60,3.54,4.48,5.41,6.34,7.27,8.19,,,,,,,,,,,,
9,1.76,2.44,3.38,4.32,5.25,6.18,7.10,8.03,8.95,,,,,,,,,,,
10,1.60,2.28,3.22,4.16,5.09,6.02,6.94,7.87,8.79,9.71,,,,,,,,,,
11,1.44,2.12,3.06,4.00,4.93,5.85,6.78,7.70,8.63,9.55,10.47,,,,,,,,,
12,1.28,1.95,2.90,3.83,4.76,5.69,6.62,7.54,8.46,9.39,10.31,11.22,,,,,,,,
13,1.12,1.79,2.74,3.67,4.60,5.53,6.46,7.38,8.30,9.22,10.14,11.06,11.98,,,,,,,
14,0.95,1.63,2.57,3.51,4.44,5.37,6.29,7.22,8.14,9.06,9.98,10.90,11.82,12.74,,,,,,
15,0.79,1.47,2.41,3.35,4.28,5.21,6.13,7.06,7.98,8.90,9.82,10.74,11.66,12.58,13.49,,,,,
16,0.63,1.31,2.25,3.19,4.12,5.05,5.97,6.89,7.82,8.74,9.66,10.58,11.50,12.41,13.33,14.25,,,,
17,0.47,1.15,2.09,3.02,3.96,4.88,5.81,6.73,7.66,8.58,9.50,10.42,11.33,12.25,13.17,14.08,15.00,,,
18,0.31,0.98,1.93,2.86,3.79,4.72,5.65,6.57,7.49,8.41,9.33,10.25,11.17,12.09,13.01,13.92,14.84,15.75,,
19,0.14,0.82,1.76,2.70,3.63,4.56,5.48,6.41,7.33,8.25,9.17,10.09,11.01,11.92,12.84,13.76,14.67,15.59,16.50,
20,0.00,0.62,1.52,2.42,3.32,4.22,5.12,6.02,6.92,7.82,8.72,9.62,10.52,11.42,12.32,13.22,14.12,15.02,15.92,16.82
