i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.79,,,,,,,,,,,,,,,,,,,
2,3.59,4.48,,,,,,,,,,,,,,,,,,
3,3.39,4.28,5.23,,,,,,,,,,,,,,,,,
4,3.19,4.08,5.03,5.98,,,,,,,,,,,,,,,,
5,2.99,3.88,4.83,5.78,6.71,,,,,,,,,,,,,,,
6,2.79,3.68,4.63,5.58,6.51,7.45,,,,,,,,,,,,,,
7,2.59,3.48,4.43,5.38,6.31,7.25,8.18,,,,,,,,,,,,,
8,2.39,3.28,4.23,5.18,6.11,7.05,7.98,8.91,,,,,,,,,,,,
9,2.19,3.08,4.03,4.98,5.91,6.85,7.78,8.71,9.63,,,,,,,,,,,
10,1.99,2.88,3.83,4.78,5.71,6.65,7.58,8.51,9.43,10.36,,,,,,,,,,
11,1.79,2.68,3.63,4.58,5.51,6.45,7.38,8.31,9.23,10.16,11.08,,,,,,,,,
12,1.59,2.48,3.43,4.38,5.31,6.25,7.18,8.11,9.03,9.96,10.88,11.81,,,,,,,,
13,1.39,2.28,3.23,4.18,5.11,6.05,6.98,7.91,8.83,9.76,10.68,11.61,12.53,,,,,,,
14,1.19,2.08,3.03,3.98,4.91,5.85,6.78,7.71,8.63,9.56,10.48,11.41,12.33,13.25,,,,,,
15,0.99,1.88,2.83,3.78,4.71,5.65,6.58,7.51,8.43,9.36,10.28,11.21,12.13,13.05,13.97,,,,,
16,0.79,1.68,2.63,3.58,4.51,5.45,6.38,7.31,8.23,9.16,10.08,11.01,11.93,12.85,13.77,14.69,,,,
17,0.59,1.48,2.43,3.38,4.31,5.25,6.18,7.11,8.03,8.96,9.88,10.81,11.73,12.65,13.57,14.49,15.41,,,
18,0.39,1.28,2.23,3.18,4.11,5.05,5.98,6.91,7.83,8.76,9.68,10.61,11.53,12.45,13.37,14.29,15.21,16.13,,
19,0.19,1.08,2.03,2.97,3.91,4.84,5.77,6.70,7.63,8.55,9.48,10.40,11.32,12.24,13.16,14.08,15.00,15.92,16.84,
20,0.00,0.82,1.72,2.62,3.52,4.42,5.32,6.22,7.12,8.02,8.92,9.82,10.72,11.62,12.52,13.42,14.32,15.22,16.12,17.02
