i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.52,,,,,,,,,,,,,,,,,,,
2,2.39,2.87,,,,,,,,,,,,,,,,,,
3,2.25,2.73,3.67,,,,,,,,,,,,,,,,,
4,2.12,2.60,3.54,4.47,,,,,,,,,,,,,,,,
5,1.98,2.47,3.40,4.34,5.26,,,,,,,,,,,,,,,
6,1.85,2.33,3.27,4.20,5.13,6.05,,,,,,,,,,,,,,
7,1.72,2.20,3.14,4.07,4.99,5.92,6.84,,,,,,,,,,,,,
8,1.58,2.06,3.00,3.93,4.86,5.79,6.71,7.63,,,,,,,,,,,,
9,1.45,1.93,2.87,3.80,4.73,5.65,6.57,7.49,8.41,,,,,,,,,,,
10,1.31,1.79,2.73,3.66,4.59,5.52,6.44,7.36,8.28,9.20,,,,,,,,,,
11,1.18,1.66,2.60,3.53,4.46,5.38,6.30,7.23,8.14,9.06,9.98,,,,,,,,,
12,1.05,1.53,2.46,3.40,4.32,5.25,6.17,7.09,8.01,8.93,9.85,10.76,,,,,,,,
13,0.91,1.39,2.33,3.26,4.19,5.11,6.04,6.96,7.88,8.79,9.71,10.63,11.54,,,,,,,
14,0.78,1.26,2.20,3.13,4.06,4.98,5.90,6.82,7.74,8.66,9.58,10.49,11.41,12.32,,,,,,
15,0.64,1.12,2.06,2.99,3.92,4.85,5.77,6.69,7.61,8.53,9.44,10.36,11.28,12.19,13.11,,,,,
16,0.51,0.99,1.93,2.86,3.79,4.71,5.63,6.55,7.47,8.39,9.31,10.23,11.14,12.06,12.97,13.88,,,,
17,0.37,0.85,1.79,2.73,3.65,4.58,5.50,6.42,7.34,8.26,9.17,10.09,11.01,11.92,12.84,13.75,14.66,,,
18,0.24,0.72,1.66,2.59,3.52,4.44,5.36,6.29,7.20,8.12,9.04,9.96,10.87,11.79,12.70,13.62,14.53,15.44,,
19,0.10,0.59,1.52,2.46,3.38,4.31,5.23,6.15,7.07,7.99,8.90,9.82,10.74,11.65,12.56,13.48,14.39,15.31,16.22,
20,0.00,0.43,1.33,2.23,3.13,4.03,4.93,5.83,6.73,7.63,8.53,9.43,10.33,11.23,12.13,13.03,13.93,14.83,15.73,16.63
