i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.01,,,,,,,,,,,,,,,,,,,
2,5.70,6.83,,,,,,,,,,,,,,,,,,
3,5.38,6.51,7.49,,,,,,,,,,,,,,,,,
4,5.07,6.19,7.17,8.14,,,,,,,,,,,,,,,,
5,4.75,5.88,6.86,7.82,8.78,,,,,,,,,,,,,,,
6,4.44,5.56,6.54,7.51,8.46,9.42,,,,,,,,,,,,,,
7,4.12,5.25,6.23,7.19,8.15,9.10,10.05,,,,,,,,,,,,,
8,3.80,4.93,5.91,6.88,7.83,8.78,9.73,10.67,,,,,,,,,,,,
9,3.49,4.62,5.59,6.56,7.52,8.47,9.41,10.36,11.30,,,,,,,,,,,
10,3.17,4.30,5.28,6.24,7.20,8.15,9.10,10.04,10.98,11.92,,,,,,,,,,
11,2.86,3.98,4.96,5.93,6.89,7.84,8.78,9.73,10.67,11.60,12.54,,,,,,,,,
12,2.54,3.67,4.65,5.61,6.57,7.52,8.47,9.41,10.35,11.29,12.22,13.16,,,,,,,,
13,2.23,3.35,4.33,5.30,6.25,7.20,8.15,9.09,10.03,10.97,11.91,12.84,13.77,,,,,,,
14,1.91,3.04,4.02,4.98,5.94,6.89,7.84,8.78,9.72,10.66,11.59,12.53,13.46,14.39,,,,,,
15,1.59,2.72,3.70,4.67,5.62,6.57,7.52,8.46,9.40,10.34,11.28,12.21,13.14,14.07,15.00,,,,,
16,1.28,2.40,3.38,4.35,5.31,6.26,7.20,8.15,9.09,10.02,10.96,11.89,12.83,13.76,14.69,15.62,,,,
17,0.96,2.09,3.07,4.03,4.99,5.94,6.89,7.83,8.77,9.71,10.64,11.58,12.51,13.44,14.37,15.30,16.23,,,
18,0.65,1.77,2.75,3.72,4.67,5.63,6.57,7.51,8.45,9.39,10.33,11.26,12.19,13.13,14.06,14.98,15.91,16.84,,
19,0.34,1.47,2.44,3.41,4.36,5.31,6.26,7.20,8.14,9.07,10.01,10.94,11.87,12.80,13.73,14.66,15.59,16.52,17.44,
20,0.00,1.02,1.92,2.82,3.72,4.62,5.52,6.42,7.32,8.22,9.12,10.02,10.92,11.82,12.72,13.62,14.52,15.42,16.32,17.22
