i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.90,,,,,,,,,,,,,,,,,,,
2,5.59,6.66,,,,,,,,,,,,,,,,,,
3,5.28,6.34,7.32,,,,,,,,,,,,,,,,,
4,4.97,6.03,7.01,7.98,,,,,,,,,,,,,,,,
5,4.66,5.72,6.70,7.67,8.63,,,,,,,,,,,,,,,
6,4.34,5.41,6.39,7.36,8.31,9.26,,,,,,,,,,,,,,
7,4.03,5.10,6.08,7.05,8.00,8.95,9.90,,,,,,,,,,,,,
8,3.72,4.79,5.77,6.74,7.69,8.64,9.59,10.53,,,,,,,,,,,,
9,3.41,4.48,5.46,6.43,7.38,8.33,9.28,10.22,11.16,,,,,,,,,,,
10,3.10,4.17,5.15,6.12,7.07,8.02,8.97,9.91,10.85,11.79,,,,,,,,,,
11,2.79,3.86,4.84,5.81,6.76,7.71,8.66,9.60,10.54,11.48,12.41,,,,,,,,,
12,2.48,3.55,4.53,5.50,6.45,7.40,8.35,9.29,10.23,11.17,12.10,13.04,,,,,,,,
13,2.17,3.24,4.22,5.19,6.14,7.09,8.04,8.98,9.92,10.86,11.79,12.73,13.66,,,,,,,
14,1.86,2.93,3.91,4.87,5.83,6.78,7.73,8.67,9.61,10.55,11.48,12.41,13.35,14.28,,,,,,
15,1.55,2.62,3.60,4.56,5.52,6.47,7.42,8.36,9.30,10.24,11.17,12.10,13.04,13.97,14.90,,,,,
16,1.24,2.31,3.29,4.25,5.21,6.16,7.11,8.05,8.99,9.93,10.86,11.79,12.73,13.66,14.59,15.51,,,,
17,0.93,2.00,2.98,3.94,4.90,5.85,6.80,7.74,8.68,9.61,10.55,11.48,12.42,13.35,14.28,15.20,16.13,,,
18,0.62,1.69,2.67,3.63,4.59,5.54,6.49,7.43,8.37,9.30,10.24,11.17,12.10,13.04,13.96,14.89,15.82,16.75,,
19,0.32,1.39,2.36,3.33,4.28,5.23,6.18,7.12,8.05,8.99,9.93,10.86,11.79,12.72,13.65,14.58,15.51,16.43,17.36,
20,0.00,0.96,1.86,2.76,3.66,4.56,5.46,6.36,7.26,8.16,9.06,9.96,10.86,11.76,12.66,13.56,14.46,15.36,16.26,17.16
