i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.56,,,,,,,,,,,,,,,,,,
2,1.56,2.97,,,,,,,,,,,,,,,,,
3,1.56,2.97,4.27,,,,,,,,,,,,,,,,
4,1.56,2.97,4.27,5.52,,,,,,,,,,,,,,,
5,1.56,2.97,4.27,5.52,6.74,,,,,,,,,,,,,,
6,1.56,2.97,4.27,5.52,6.74,7.93,,,,,,,,,,,,,
7,1.56,2.97,4.27,5.52,6.74,7.93,9.11,,,,,,,,,,,,
8,1.56,2.97,4.27,5.52,6.74,7.93,9.11,10.27,,,,,,,,,,,
9,1.56,2.97,4.27,5.52,6.74,7.93,9.11,10.27,11.42,,,,,,,,,,
10,1.56,2.97,4.27,5.52,6.74,7.93,9.11,10.27,11.42,12.57,,,,,,,,,
11,1.56,2.97,4.27,5.52,6.74,7.93,9.11,10.27,11.42,12.57,13.71,,,,,,,,
12,1.56,2.97,4.27,5.52,6.74,7.93,9.11,10.27,11.42,12.57,13.71,14.84,,,,,,,
13,1.56,2.97,4.27,5.52,6.74,7.93,9.11,10.27,11.42,12.57,13.71,14.84,15.97,,,,,,
14,1.56,2.97,4.27,5.52,6.74,7.93,9.11,10.27,11.42,12.57,13.71,14.84,15.97,17.09,,,,,
15,1.56,2.97,4.27,5.52,6.74,7.93,9.11,10.27,11.42,12.57,13.71,14.84,15.97,17.09,18.21,,,,
16,1.56,2.97,4.27,5.52,6.74,7.93,9.11,10.27,11.42,12.57,13.71,14.84,15.97,17.09,18.21,19.32,,,
17,1.56,2.97,4.27,5.52,6.74,7.93,9.11,10.27,11.42,12.57,13.71,14.84,15.97,17.09,18.21,19.32,20.43,,
18,1.56,2.97,4.27,5.52,6.73,7.93,9.10,10.27,11.42,12.57,13.71,14.84,15.97,17.09,18.20,19.32,20.43,21.53,
19,1.53,2.93,4.22,5.47,6.68,7.87,9.04,10.20,11.36,12.50,13.64,14.77,15.89,17.01,18.13,19.24,20.35,21.45,22.56
